
5185,55	0,000102193016582634
5371,09	9,62846016441314E-5
5556,64	7,77646072628845E-5
5742,19	5,4907368524888E-5
5927,73	9,64246081142748E-5
6113,28	6,01056999725029E-5
6298,83	4,83645492685476E-5
6484,38	6,41414101241293E-5
6669,92	3,39920100678845E-5
6855,47	3,23178448615577E-5
7041,02	1,81265809300922E-5
7226,56	3,33059310646985E-5
7412,11	2,45823691374244E-5
7597,66	1,97212830047159E-5
7783,20	2,53311199557929E-5
7968,75	1,50989410132401E-5
8154,30	1,56362631418988E-5
8339,84	1,45890525848123E-5
8525,39	1,44977645823201E-5
8710,94	1,51920027463507E-5
8896,48	1,14290923638298E-5
9082,03	1,3880388078419E-5
9267,58	1,50932650752613E-5
9453,13	1,87706816419767E-5
9638,67	1,61675545864549E-5
9824,22	1,83981982121188E-5
10009,77	1,52001619071952E-5
10195,31	1,50213698608634E-5
10380,86	9,8903219280387E-6
10566,41	1,23555709901591E-5
10751,95	1,30196557336773E-5
10937,50	1,36628104558988E-5
11123,05	1,05361963705417E-5
11308,59	1,78138130977193E-5
11494,14	1,59528149329241E-5
11679,69	1,23886806283687E-5
11865,23	1,06544450784331E-5
12050,78	1,0776477744977E-5
12236,33	1,52294875867523E-5
12421,88	1,71800000234213E-5
12607,42	8,54086767358177E-6
12792,97	1,31426343898844E-5
12978,52	1,63522590681813E-5
13164,06	1,77369514375899E-5
13349,61	1,18292459913344E-5
13535,16	1,24318414067491E-5
13720,70	2,10954512391221E-5
13906,25	1,68885169584689E-5
14091,80	1,77588274485498E-5
14277,34	1,54626740387142E-5
14462,89	2,90561907517886E-5
14648,44	2,83811088784364E-5
14833,98	4,18845200760976E-5
15019,53	6,39944269802202E-5
15205,08	7,97237518552296E-5
15390,63	7,093657212311E-5
15576,17	4,62812435329165E-5
15761,72	2,30096613224685E-5
15947,27	2,34489552722851E-5
16132,81	1,59198235434224E-5
16318,36	1,59146206002752E-5
16503,91	1,73790125988026E-5
16689,45	1,38103848433473E-5
16875,00	1,82735640740012E-5
17060,55	1,52687461577722E-5
17246,09	1,44125072639304E-5
17431,64	1,92429669812951E-5
17617,19	1,40286719581149E-5
17802,73	2,68685896557972E-5
17988,28	1,72148833922493E-5
18173,83	1,84185369898761E-5
18359,38	1,2255532583283E-5
18544,92	1,3348978385155E-5
18730,47	1,53315362216626E-5
18916,02	1,08123071034681E-5
19101,56	1,40123536364258E-5
19287,11	1,54118270943208E-5
19472,66	1,55549080308695E-5
19658,20	1,93949165709356E-5
19843,75	1,25986903335839E-5
20029,30	1,16943242156303E-5
20214,84	1,47836899580016E-5
20400,39	1,73527613856507E-5
20585,94	1,29981344688411E-5
20771,48	1,23355869585254E-5
20957,03	1,23043692996421E-5
21142,58	1,56756399616266E-5
21328,13	7,15227309681278E-6
21513,67	1,44916156495098E-5
21699,22	1,79189361990348E-5
21884,77	1,38806245758348E-5
22070,31	1,1887424355617E-5
22255,86	1,91792309277416E-5
22441,41	1,39552395105143E-5
22626,95	1,49086788422428E-5
22812,50	1,62140263286563E-5
22998,05	1,51016607335216E-5
23183,59	1,10439563222274E-5
23369,14	1,50833321837985E-5
23554,69	1,23690513428587E-5
23740,23	1,14024864045542E-5
23925,78	1,93404039165976E-5
24111,33	1,53061127494659E-5
24296,88	1,04904341205877E-5
24482,42	1,6243706754337E-5
24667,97	1,2745555228785E-5
24853,52	1,56815523970212E-5
25039,06	1,96556549718362E-5
25224,61	1,07249213083364E-5
25410,16	1,43610690759976E-5
25595,70	1,24092559035418E-5
25781,25	1,93858114204279E-5
25966,80	1,62318818835479E-5
26152,34	2,17451096402776E-5
26337,89	1,40817656279581E-5
26523,44	1,44920886443414E-5
26708,98	1,43602413350424E-5
26894,53	1,24836343408055E-5
27080,08	1,22065776182159E-5
27265,63	1,73359700691301E-5
27451,17	1,2670467299274E-5
27636,72	1,61733487731416E-5
27822,27	1,59960939600124E-5
28007,81	1,28426374179639E-5
28193,36	1,3230256682432E-5
28378,91	1,44823922502943E-5
28564,45	1,69987247542238E-5
28750,00	1,45908263154307E-5
28935,55	1,20065008044636E-5
29121,09	1,15783222331888E-5
29306,64	1,92526633753422E-5
29492,19	1,33765303340937E-5
29677,73	1,56158061154335E-5
29863,28	1,42090012376493E-5
30048,83	1,67395235865258E-5
30234,38	1,46433287417345E-5
30419,92	1,12255863375487E-5
30605,47	7,93034959473834E-6
30791,02	1,22833210296374E-5
30976,56	1,71327005402647E-5
31162,11	1,68926556632451E-5
31347,66	1,29578116594501E-5
31533,20	1,19636947722069E-5
31718,75	2,21696225016078E-5
31904,30	1,31377861928609E-5
32089,84	1,30249769255325E-5
32275,39	2,09678608833073E-5
32460,94	1,36324205379707E-5
32646,48	1,28453571382454E-5
32832,03	1,50835686812143E-5
33017,58	2,0955090022855E-5
33203,13	1,26338101998276E-5
33388,67	1,51530989214544E-5
33574,22	1,44277613472484E-5
33759,77	1,91463577869478E-5
33945,31	1,11040266658363E-5
34130,86	1,04687946070435E-5
34316,41	1,31850856760174E-5
34501,95	8,6589981327653E-6
34687,50	1,71047938452024E-5
34873,05	9,81369676532505E-6
35058,59	1,42085282428177E-5
35244,14	1,43259492097539E-5
35429,69	2,12770812544434E-5
35615,23	1,4754955521984E-5
35800,78	1,54644477693325E-5
35986,33	1,73328956027249E-5
36171,88	1,67889515464244E-5
36357,42	1,40291449529464E-5
36542,97	1,55681518861533E-5
36728,52	9,32438361207034E-6
36914,06	1,19797765964802E-5
37099,61	1,4223427580012E-5
37285,16	1,89026471999836E-5
37470,70	1,01782575317543E-5
37656,25	1,49352848015184E-5
37841,80	1,73914287131312E-5
38027,34	1,60109932972067E-5
38212,89	1,8995827181802E-5
38398,44	3,06825834801272E-5
38583,98	4,25217623629245E-5
38769,53	1,94248334940321E-5
38955,08	1,59914822604046E-5
39140,63	1,76817292910046E-5
39326,17	1,63491846017762E-5
39511,72	2,20369474513537E-5
39697,27	1,53547129684093E-5
39882,81	1,30480354235713E-5
40068,36	1,21830461253455E-5
40253,91	1,12048928136677E-5
40439,45	9,77455644301299E-6
40625,00	1,47423029102396E-5
40810,55	1,35561501213807E-5
40996,09	1,75308439397352E-5
41181,64	1,40933540013315E-5
41367,19	1,57015364286548E-5
41552,73	1,65321153528842E-5
41738,28	1,15492330510475E-5
41923,83	1,53652371034116E-5
42109,38	1,20219913851974E-5
42294,92	1,74176799262831E-5
42480,47	1,50988227645322E-5
42666,02	1,97740219284355E-5
42851,56	1,2686785620963E-5
43037,11	1,58728788063895E-5
43222,66	1,45353676714296E-5
43408,20	1,56543551942062E-5
43593,75	9,79170250565725E-6
43779,30	1,26588789259006E-5
43964,84	1,21807993998956E-5
44150,39	1,29472875244478E-5
44335,94	1,59194687972987E-5
44521,48	1,39150349498312E-5
44707,03	1,29518992240556E-5
44892,58	1,26567504491586E-5
45078,13	1,00323386262163E-5
45263,67	1,52141152547264E-5
45449,22	1,13062319563306E-5
45634,77	1,38724654149903E-5
45820,31	1,78012787346828E-5
46005,86	1,96800142056618E-5
46191,41	1,56084746955443E-5
46376,95	2,82155606873884E-5
46562,50	6,54763197875156E-5
46748,05	1,97594773373648E-5
46933,59	1,08204662643126E-5
47119,14	1,55384714604726E-5
47304,69	1,81802658434749E-5
47490,23	1,61774874779178E-5
47675,78	1,22340113184467E-5
47861,33	1,31335292393768E-5
48046,88	1,02817251511593E-5
48232,42	1,19362610719761E-5
48417,97	1,44356840106771E-5
48603,52	1,04074235276479E-5
48789,06	1,80329279534421E-5
48974,61	9,36967286719276E-6
49160,16	1,02395103624421E-5
49345,70	1,16175808042087E-5
49531,25	1,36654119274724E-5
49716,80	1,06875547166427E-5
49902,34	1,79144427481349E-5
50087,89	2,03718873955345E-5
50273,44	1,23924645870212E-5
50458,98	1,6096723610428E-5
50644,53	1,57593600468137E-5
50830,08	1,61731122757258E-5
51015,63	1,26005823129101E-5
51201,17	1,21149348696001E-5
51386,72	1,38069556308184E-5
51572,27	1,98642456925566E-5
51757,81	1,37966679932319E-5
51943,36	1,59983406854623E-5
52128,91	1,17507288492945E-5
52314,45	1,31140182025747E-5
52500,00	9,90734974197506E-6
52685,55	1,48211747984032E-5
52871,09	1,25791792967818E-5
53056,64	1,04665478815936E-5
53242,19	1,00474744608264E-5
53427,73	1,18813936715145E-5
53613,28	1,52145882495579E-5
53798,83	1,54293279030888E-5
53984,38	1,25617967367217E-5
54169,92	1,46549171151078E-5
54355,47	1,37325771935547E-5
54541,02	1,81664307446516E-5
54726,56	1,39526380389407E-5
54912,11	1,45816029162152E-5
55097,66	1,18700417955569E-5
55283,20	1,82234266218552E-5
55468,75	1,66892678856719E-5
55654,30	2,25227131433716E-5
55839,84	1,71289165816122E-5
56025,39	1,72509492481562E-5
56210,94	1,72656120879347E-5
56396,48	1,70697922276665E-5
56582,03	1,69185521302734E-5
56767,58	1,70580856055852E-5
