
10123,60	1,25499718659326E-5
10247,19	1,53570779425671E-5
10370,79	1,22833210296374E-5
10494,38	1,88435228460379E-5
10617,98	1,46129388238064E-5
10741,58	1,33081825809324E-5
10865,17	1,96815514388644E-5
10988,77	1,45920088025096E-5
11112,37	1,37049069959081E-5
11235,96	1,58983022785862E-5
11359,56	1,26314452256698E-5
11483,15	1,56230192866149E-5
11606,75	1,77287922767454E-5
11730,35	1,2522301668286E-5
11853,94	1,2164008083375E-5
11977,54	2,13658860340698E-5
12101,14	1,10789579397633E-5
12224,73	9,65926395281885E-6
12348,33	1,52270043638865E-5
12471,92	1,44910244059703E-5
12595,52	1,86056064457603E-5
12719,12	1,50214881095713E-5
12842,71	1,67699135044538E-5
12966,31	1,40846035969475E-5
13089,90	1,7731393748319E-5
13213,50	1,33644689658887E-5
13337,10	1,9597003612722E-5
13460,69	1,66139434587451E-5
13584,29	2,00276654068626E-5
13707,89	1,43168440592463E-5
13831,48	1,36235518848788E-5
13955,08	1,70492169524934E-5
14078,67	1,84174727515051E-5
14202,27	1,32382975945686E-5
14325,87	2,22710798929787E-5
14449,46	1,97061471701058E-5
14573,06	2,28150239492792E-5
14696,66	2,43456352242258E-5
14820,25	4,16404547430097E-5
14943,85	4,85839006216862E-5
15067,44	6,77568643679096E-5
15191,04	8,15221964535502E-5
15314,64	0,000118976055693664
15438,23	5,00050135931253E-5
15561,83	3,29269439559064E-5
15685,42	2,59661155171699E-5
15809,02	2,9842071664435E-5
15932,62	2,52384129688061E-5
16056,21	2,19684814494845E-5
16179,81	1,86285466950912E-5
16303,41	1,84236216843154E-5
16427,00	1,73442474786825E-5
16550,60	1,7776091759902E-5
16674,19	1,82287478137103E-5
16797,79	1,82663509028198E-5
16921,39	2,11809450549276E-5
17044,98	1,29287224773088E-5
17168,58	1,11711919319186E-5
17292,18	1,73563088468874E-5
17415,77	2,04418906306062E-5
17539,37	1,14028411506779E-5
17662,96	1,74714830883737E-5
17786,56	1,15080825007013E-5
17910,16	1,38943414259502E-5
18033,75	1,25478433891906E-5
18157,35	1,43004074888494E-5
18280,94	1,53974007519581E-5
18404,54	1,70273409415335E-5
18528,14	1,5503115096813E-5
18651,73	1,40105799058075E-5
18775,33	1,31185116534746E-5
18898,93	1,40658020523928E-5
19022,52	1,44683206540552E-5
19146,12	1,36622192123593E-5
19269,71	1,17787537930647E-5
19393,31	1,41982406052312E-5
19516,91	1,41638302312348E-5
19640,50	1,56061097213865E-5
19764,10	1,43220470023935E-5
19887,70	1,59121373774095E-5
20011,29	1,67606901052383E-5
20134,89	1,54448184838226E-5
20258,48	1,41534243449403E-5
20382,08	1,5783009788392E-5
20505,68	1,22324740852441E-5
20629,27	1,32664407870467E-5
20752,87	1,5178640642359E-5
20876,46	1,44300080726983E-5
21000,06	1,60610125006448E-5
21123,66	1,70720389531164E-5
21247,25	1,47460868688921E-5
21370,85	1,74238288590934E-5
21494,45	1,58871869000444E-5
21618,04	1,81719884339225E-5
21741,64	1,23312117563335E-5
21865,23	1,50129742026031E-5
21988,83	2,00390172828202E-5
22112,43	1,153563444964E-5
22236,02	1,56891203143262E-5
22359,62	1,2901288777078E-5
22483,22	1,55405999372146E-5
22606,81	1,28665236569579E-5
22730,41	2,13291106859156E-5
22854,00	1,98440251635072E-5
22977,60	1,56707917646031E-5
23101,20	1,84173545027972E-5
23224,79	1,54814755832689E-5
23348,39	1,43333988783511E-5
23471,98	8,80550828184277E-6
23595,58	1,13367401229666E-5
23719,18	1,53765889793692E-5
23842,77	1,29565109236633E-5
23966,37	1,42401006478247E-5
24089,97	1,50165216638398E-5
24213,56	1,47452591279369E-5
24337,16	1,95343317975396E-5
24460,75	1,21686197829828E-5
24584,35	1,12437966385639E-5
24707,95	1,18436723336971E-5
24831,54	1,80862581207012E-5
24955,14	1,15339789677295E-5
25078,74	1,52980718373293E-5
25202,33	1,72893800782209E-5
25325,93	1,21264049942655E-5
25449,52	1,32245807444532E-5
25573,12	1,61531282440922E-5
25696,72	1,99621556226907E-5
25820,31	1,32731809633965E-5
25943,91	1,98132804994554E-5
26067,50	1,34690008236647E-5
26191,10	1,21981819599556E-5
26314,70	1,77032505558409E-5
26438,29	1,19574275906887E-5
26561,89	2,00714174287824E-5
26685,49	1,38697456947088E-5
26809,08	1,83096299299081E-5
26932,68	1,95740633633911E-5
27056,27	1,00764453942598E-5
27179,87	1,01761290550123E-5
27303,47	1,50475028253074E-5
27427,06	2,18495232493457E-5
27550,66	1,16983446716986E-5
27674,26	1,89445072425771E-5
27797,85	1,12803354893024E-5
27921,45	1,24267567123097E-5
28045,04	1,92304326182586E-5
28168,64	9,11058994820265E-6
28292,24	1,47509350659157E-5
28415,83	1,24020427323604E-5
28539,43	1,45405706145768E-5
28663,02	1,46187330104931E-5
28786,62	1,36481476161203E-5
28910,22	1,43408485469482E-5
29033,81	1,73383350432879E-5
29157,41	9,00109164469519E-6
29281,01	1,60134765200724E-5
29404,60	1,73772388681842E-5
29528,20	2,28247203433263E-5
29651,79	1,45836131442493E-5
29775,39	1,76787730733073E-5
29898,99	1,30577318176184E-5
30022,58	1,32023499873696E-5
30146,18	1,54091073740393E-5
30269,78	1,21162356053869E-5
30393,37	1,64946305124826E-5
30516,97	1,72430265847274E-5
30640,56	1,4798471046488E-5
30764,16	1,36127912524607E-5
30887,76	9,27460090604805E-6
31011,35	1,72676223159689E-5
31134,95	1,17520295850813E-5
31258,54	1,87436026878696E-5
31382,14	1,18051232549245E-5
31505,74	1,65166247721504E-5
31629,33	1,96240825668291E-5
31752,93	1,13212495422328E-5
31876,53	1,52643709555802E-5
32000,12	1,26368846662328E-5
32123,72	1,84737591364614E-5
32247,31	1,28510330762242E-5
32370,91	1,55623576994666E-5
32494,51	1,23580542130248E-5
32618,10	1,71477181261669E-5
32741,70	1,08463627313409E-5
32865,30	1,74186259159462E-5
32988,89	2,21048222096833E-5
33112,49	1,62555316251262E-5
33236,08	1,88805346916079E-5
33359,68	2,11995101020666E-5
33483,28	1,31667571262943E-5
33606,87	1,29897388105808E-5
33730,47	1,48586596388048E-5
33854,06	1,31256065759481E-5
33977,66	8,8933670718061E-6
34101,26	1,40563421557615E-5
34224,85	1,6729472446355E-5
34348,45	1,41388797538697E-5
34472,05	1,74990350373124E-5
34595,64	1,73678972202608E-5
