2.836917e+2	-3.715995e+0
2.831222e+2	-3.716632e+0
2.825314e+2	-3.716848e+0
2.819387e+2	-3.717366e+0
2.813641e+2	-3.717653e+0
2.807591e+2	-3.717903e+0
2.801586e+2	-3.718126e+0
2.795873e+2	-3.717718e+0
2.789802e+2	-3.717939e+0
2.783876e+2	-3.717681e+0
2.778170e+2	-3.717850e+0
2.772191e+2	-3.717758e+0
2.766506e+2	-3.717546e+0
2.760684e+2	-3.717214e+0
2.755033e+2	-3.717234e+0
2.749252e+2	-3.716799e+0
2.743484e+2	-3.716329e+0
2.738025e+2	-3.716039e+0
2.732394e+2	-3.715793e+0
2.726990e+2	-3.714957e+0
2.721782e+2	-3.714277e+0
2.716612e+2	-3.713924e+0
2.711253e+2	-3.713602e+0
2.706002e+2	-3.712463e+0
2.700573e+2	-3.711981e+0
2.695493e+2	-3.711539e+0
2.690057e+2	-3.711000e+0
2.684890e+2	-3.710347e+0
2.679339e+2	-3.709303e+0
2.673971e+2	-3.708857e+0
2.668638e+2	-3.707919e+0
2.663307e+2	-3.707041e+0
2.657696e+2	-3.706282e+0
2.652210e+2	-3.705573e+0
2.646743e+2	-3.704755e+0
2.641237e+2	-3.704274e+0
2.635594e+2	-3.703275e+0
2.630261e+2	-3.702655e+0
2.624501e+2	-3.701638e+0
2.619046e+2	-3.700542e+0
2.613612e+2	-3.699747e+0
2.608284e+2	-3.699082e+0
2.602675e+2	-3.698311e+0
2.597293e+2	-3.697440e+0
2.591905e+2	-3.696490e+0
2.586573e+2	-3.695305e+0
2.581070e+2	-3.694821e+0
2.575903e+2	-3.694012e+0
2.570622e+2	-3.693122e+0
2.565109e+2	-3.692420e+0
2.559871e+2	-3.691617e+0
2.554779e+2	-3.690898e+0
2.549317e+2	-3.689688e+0
2.544169e+2	-3.688865e+0
2.538985e+2	-3.688123e+0
2.533892e+2	-3.687486e+0
2.528542e+2	-3.686718e+0
2.523630e+2	-3.685725e+0
2.518511e+2	-3.685007e+0
2.513148e+2	-3.683730e+0
2.508017e+2	-3.683659e+0
2.503141e+2	-3.682664e+0
2.497820e+2	-3.682153e+0
2.492840e+2	-3.681435e+0
2.487753e+2	-3.680439e+0
2.482988e+2	-3.679969e+0
2.477522e+2	-3.679187e+0
2.472778e+2	-3.678463e+0
2.467755e+2	-3.677884e+0
2.462864e+2	-3.677398e+0
2.457638e+2	-3.676866e+0
2.452974e+2	-3.676271e+0
2.447833e+2	-3.675786e+0
2.443166e+2	-3.675206e+0
2.438215e+2	-3.674632e+0
2.433409e+2	-3.674158e+0
2.428284e+2	-3.673896e+0
2.423629e+2	-3.673065e+0
2.418479e+2	-3.672504e+0
2.413768e+2	-3.671916e+0
2.408871e+2	-3.671284e+0
2.404379e+2	-3.671194e+0
2.399327e+2	-3.670919e+0
2.394658e+2	-3.669905e+0
2.389887e+2	-3.669402e+0
2.385307e+2	-3.668918e+0
2.380478e+2	-3.668557e+0
2.375793e+2	-3.667987e+0
2.371100e+2	-3.667754e+0
2.366523e+2	-3.667000e+0
2.361780e+2	-3.666521e+0
2.357245e+2	-3.665951e+0
2.352343e+2	-3.664975e+0
2.348002e+2	-3.664533e+0
2.343334e+2	-3.664041e+0
2.338806e+2	-3.663562e+0
2.333928e+2	-3.663051e+0
2.329684e+2	-3.662429e+0
2.324893e+2	-3.662133e+0
2.320603e+2	-3.661428e+0
2.315979e+2	-3.661298e+0
2.311643e+2	-3.660696e+0
2.306892e+2	-3.659721e+0
2.302695e+2	-3.659288e+0
2.297964e+2	-3.658951e+0
2.293660e+2	-3.658557e+0
2.289156e+2	-3.657883e+0
2.285127e+2	-3.657308e+0
2.280425e+2	-3.656869e+0
2.276138e+2	-3.656341e+0
2.271724e+2	-3.656114e+0
2.267578e+2	-3.655385e+0
2.263121e+2	-3.655294e+0
2.259121e+2	-3.654820e+0
2.254571e+2	-3.654352e+0
2.245963e+2	-3.653424e+0
2.241855e+2	-3.653290e+0
2.237320e+2	-3.652900e+0
2.233370e+2	-3.652427e+0
2.229037e+2	-3.651912e+0
2.224897e+2	-3.651592e+0
2.220376e+2	-3.651200e+0
2.216527e+2	-3.650910e+0
2.212065e+2	-3.650491e+0
2.208135e+2	-3.650132e+0
2.203846e+2	-3.649520e+0
2.199867e+2	-3.649174e+0
2.195453e+2	-3.648964e+0
2.191620e+2	-3.648585e+0
2.187284e+2	-3.648136e+0
2.183322e+2	-3.648094e+0
2.179179e+2	-3.648366e+0
2.175537e+2	-3.648782e+0
2.171169e+2	-3.648917e+0
2.167214e+2	-3.648993e+0
2.163117e+2	-3.648419e+0
2.159231e+2	-3.647553e+0
2.155043e+2	-3.646683e+0
2.151003e+2	-3.645833e+0
2.146257e+2	-3.645212e+0
2.138667e+2	-3.643972e+0
2.125346e+2	-3.643051e+0
2.108364e+2	-3.641712e+0
2.090916e+2	-3.640424e+0
2.076089e+2	-3.639149e+0
2.062924e+2	-3.638376e+0
2.051274e+2	-3.638225e+0
2.041190e+2	-3.638282e+0
2.033396e+2	-3.637774e+0
2.025902e+2	-3.637514e+0
2.019840e+2	-3.637157e+0
2.014028e+2	-3.637143e+0
2.008773e+2	-3.637450e+0
2.003469e+2	-3.636928e+0
1.999016e+2	-3.636444e+0
1.994167e+2	-3.636126e+0
1.989761e+2	-3.636424e+0
1.985366e+2	-3.635501e+0
1.981488e+2	-3.635305e+0
1.976814e+2	-3.635007e+0
1.972973e+2	-3.634263e+0
1.968871e+2	-3.634055e+0
1.964983e+2	-3.633914e+0
1.960903e+2	-3.633177e+0
1.957284e+2	-3.632578e+0
1.953022e+2	-3.632091e+0
1.949159e+2	-3.631271e+0
1.945166e+2	-3.631101e+0
1.941617e+2	-3.630430e+0
1.937302e+2	-3.629972e+0
1.933753e+2	-3.629145e+0
1.929937e+2	-3.628337e+0
1.926254e+2	-3.627581e+0
1.922407e+2	-3.626994e+0
1.918884e+2	-3.626460e+0
1.914950e+2	-3.625741e+0
1.911508e+2	-3.625281e+0
1.907789e+2	-3.624343e+0
1.904223e+2	-3.623635e+0
1.900494e+2	-3.622981e+0
1.897265e+2	-3.622633e+0
1.893695e+2	-3.622105e+0
1.890023e+2	-3.621556e+0
1.886539e+2	-3.621034e+0
1.883290e+2	-3.620542e+0
1.879612e+2	-3.620453e+0
1.876202e+2	-3.619858e+0
1.872752e+2	-3.619484e+0
1.869388e+2	-3.619052e+0
1.865863e+2	-3.618524e+0
1.862705e+2	-3.618056e+0
1.859125e+2	-3.617705e+0
1.855831e+2	-3.617060e+0
1.852478e+2	-3.616803e+0
1.849262e+2	-3.615969e+0
1.845858e+2	-3.615359e+0
1.842775e+2	-3.614712e+0
1.839438e+2	-3.614196e+0
1.836180e+2	-3.613500e+0
1.832822e+2	-3.612833e+0
1.829724e+2	-3.612417e+0
1.826270e+2	-3.611807e+0
1.822990e+2	-3.611101e+0
1.819802e+2	-3.610428e+0
1.816818e+2	-3.609781e+0
1.813378e+2	-3.609241e+0
1.810322e+2	-3.608912e+0
1.807107e+2	-3.608079e+0
1.803911e+2	-3.607358e+0
1.800719e+2	-3.606924e+0
1.797741e+2	-3.606119e+0
1.794449e+2	-3.605703e+0
1.791284e+2	-3.605193e+0
1.788279e+2	-3.604498e+0
1.785369e+2	-3.603908e+0
1.782097e+2	-3.603181e+0
1.779139e+2	-3.602590e+0
1.776126e+2	-3.601968e+0
1.773026e+2	-3.601312e+0
1.769989e+2	-3.600910e+0
1.767082e+2	-3.600273e+0
1.764004e+2	-3.599610e+0
1.761083e+2	-3.599008e+0
1.758092e+2	-3.598613e+0
1.755097e+2	-3.598314e+0
1.752182e+2	-3.597776e+0
1.749356e+2	-3.597004e+0
1.746366e+2	-3.596575e+0
1.743344e+2	-3.596247e+0
1.740578e+2	-3.595818e+0
1.737778e+2	-3.594884e+0
1.734860e+2	-3.594785e+0
1.732045e+2	-3.594187e+0
1.729119e+2	-3.593473e+0
1.726050e+2	-3.593416e+0
1.723341e+2	-3.592665e+0
1.720539e+2	-3.592020e+0
1.717704e+2	-3.591723e+0
1.714806e+2	-3.591405e+0
1.712147e+2	-3.590794e+0
1.709195e+2	-3.590207e+0
1.706536e+2	-3.589645e+0
1.703760e+2	-3.589175e+0
1.701024e+2	-3.588813e+0
1.698687e+2	-3.588271e+0
1.696065e+2	-3.588130e+0
1.693254e+2	-3.587625e+0
1.690635e+2	-3.587496e+0
1.687832e+2	-3.587096e+0
