8.411402e+1	-1.865785e-1
8.410441e+1	-1.861434e-1
8.412982e+1	-1.862339e-1
8.411290e+1	-1.857674e-1
8.415742e+1	-1.861338e-1
8.414052e+1	-1.859153e-1
8.414131e+1	-1.859716e-1
8.412139e+1	-1.860168e-1
8.416157e+1	-1.860292e-1
8.412542e+1	-1.857566e-1
8.415268e+1	-1.855899e-1
8.412574e+1	-1.845200e-1
8.418103e+1	-1.702842e-1
8.423418e+1	-1.183317e-1
8.440484e+1	-1.022133e-1
8.454074e+1	-1.235062e-1
8.472262e+1	-1.780127e-1
8.485975e+1	-1.883707e-1
8.507934e+1	-1.888803e-1
8.523104e+1	-1.886814e-1
8.547674e+1	-1.883356e-1
8.561550e+1	-1.883776e-1
8.580112e+1	-1.879254e-1
8.594226e+1	-1.879965e-1
8.616996e+1	-1.883642e-1
8.628003e+1	-1.883446e-1
8.647603e+1	-1.886423e-1
8.658097e+1	-1.885696e-1
8.677627e+1	-1.891624e-1
8.688305e+1	-1.893748e-1
8.708874e+1	-1.899173e-1
8.721018e+1	-1.901046e-1
8.741402e+1	-1.901454e-1
8.754070e+1	-1.907139e-1
8.777428e+1	-1.906914e-1
8.790820e+1	-1.911351e-1
8.813675e+1	-1.915546e-1
8.827798e+1	-1.915759e-1
8.849091e+1	-1.918631e-1
8.861394e+1	-1.916475e-1
8.884293e+1	-1.918363e-1
8.896655e+1	-1.920229e-1
8.916513e+1	-1.918589e-1
8.929673e+1	-1.925214e-1
8.951213e+1	-1.925868e-1
8.962209e+1	-1.929249e-1
8.983957e+1	-1.929912e-1
8.995457e+1	-1.928606e-1
9.016613e+1	-1.930893e-1
9.024899e+1	-1.931027e-1
9.047692e+1	-1.934296e-1
9.057052e+1	-1.932101e-1
9.077061e+1	-1.932085e-1
9.086823e+1	-1.931823e-1
9.108574e+1	-1.934615e-1
9.117015e+1	-1.936384e-1
9.139420e+1	-1.937146e-1
9.148635e+1	-1.936685e-1
9.168918e+1	-1.940061e-1
9.178940e+1	-1.938033e-1
9.202286e+1	-1.938936e-1
9.212762e+1	-1.937143e-1
9.234453e+1	-1.938624e-1
9.243924e+1	-1.940780e-1
9.266510e+1	-1.941131e-1
9.276283e+1	-1.941954e-1
9.298455e+1	-1.939733e-1
9.308715e+1	-1.939443e-1
9.329849e+1	-1.943507e-1
9.338735e+1	-1.938899e-1
9.361676e+1	-1.936020e-1
9.370777e+1	-1.939328e-1
9.392090e+1	-1.938495e-1
9.401752e+1	-1.939249e-1
9.422576e+1	-1.937639e-1
9.431314e+1	-1.937358e-1
9.452420e+1	-1.934590e-1
9.462772e+1	-1.933346e-1
9.483273e+1	-1.933820e-1
9.492728e+1	-1.934552e-1
9.514283e+1	-1.934321e-1
9.523367e+1	-1.932966e-1
9.545399e+1	-1.929660e-1
9.554807e+1	-1.928820e-1
9.575107e+1	-1.928358e-1
9.584246e+1	-1.928851e-1
9.605420e+1	-1.929145e-1
9.614314e+1	-1.923448e-1
9.634638e+1	-1.922862e-1
9.644900e+1	-1.923029e-1
9.664609e+1	-1.921453e-1
9.673485e+1	-1.920044e-1
9.694417e+1	-1.916653e-1
9.704277e+1	-1.915648e-1
9.724213e+1	-1.911171e-1
9.734392e+1	-1.908680e-1
9.754051e+1	-1.907382e-1
9.763401e+1	-1.906912e-1
9.784651e+1	-1.904865e-1
9.794218e+1	-1.899441e-1
9.813514e+1	-1.895738e-1
9.822535e+1	-1.890380e-1
9.843686e+1	-1.891960e-1
