8.047947e+1	-8.696383e+0
8.049930e+1	-8.696239e+0
8.049372e+1	-8.696193e+0
8.048982e+1	-8.696187e+0
8.046919e+1	-8.696207e+0
8.049239e+1	-8.695975e+0
8.049030e+1	-8.696375e+0
8.051397e+1	-8.696787e+0
8.049316e+1	-8.700374e+0
8.049164e+1	-8.700748e+0
8.047279e+1	-8.702105e+0
8.050020e+1	-8.702554e+0
8.048667e+1	-8.703601e+0
8.049196e+1	-8.703091e+0
8.045484e+1	-8.702831e+0
8.048259e+1	-8.702232e+0
8.046147e+1	-8.700169e+0
8.047973e+1	-8.699768e+0
8.045826e+1	-8.697894e+0
8.046982e+1	-8.697531e+0
8.042959e+1	-8.696992e+0
8.044107e+1	-8.695957e+0
8.040376e+1	-8.692310e+0
8.040696e+1	-8.692309e+0
8.037957e+1	-8.692334e+0
8.039590e+1	-8.691708e+0
8.035954e+1	-8.692453e+0
8.041058e+1	-8.691701e+0
8.037918e+1	-8.691458e+0
8.038952e+1	-8.691479e+0
8.036602e+1	-8.693106e+0
8.042491e+1	-8.693364e+0
8.040388e+1	-8.693815e+0
8.046293e+1	-8.693637e+0
8.044999e+1	-8.693823e+0
8.050865e+1	-8.694093e+0
8.048523e+1	-8.693314e+0
8.056534e+1	-8.693597e+0
8.054884e+1	-8.697006e+0
8.060088e+1	-8.702082e+0
8.059921e+1	-8.694927e+0
8.068360e+1	-8.693140e+0
8.065903e+1	-8.693069e+0
8.073261e+1	-8.693244e+0
8.070562e+1	-8.692984e+0
8.076721e+1	-8.692976e+0
8.072720e+1	-8.691599e+0
8.078278e+1	-8.692490e+0
8.071113e+1	-8.693813e+0
8.071500e+1	-8.694048e+0
8.064208e+1	-8.694157e+0
8.065650e+1	-8.694237e+0
8.057320e+1	-8.694069e+0
8.060470e+1	-8.693948e+0
8.052961e+1	-8.693699e+0
8.054442e+1	-8.694938e+0
8.045275e+1	-8.702986e+0
8.050957e+1	-8.702881e+0
8.046942e+1	-8.715634e+0
8.056230e+1	-8.738344e+0
8.054780e+1	-8.771539e+0
8.065585e+1	-8.785409e+0
8.066251e+1	-8.777573e+0
8.080909e+1	-8.773852e+0
8.083358e+1	-8.758128e+0
8.097931e+1	-8.748168e+0
8.101412e+1	-8.738662e+0
8.134922e+1	-8.692258e+0
8.156774e+1	-8.689356e+0
8.166279e+1	-8.687821e+0
8.185886e+1	-8.687788e+0
8.196151e+1	-8.687433e+0
8.222444e+1	-8.687469e+0
8.233708e+1	-8.687671e+0
8.257451e+1	-8.689611e+0
8.269214e+1	-8.705866e+0
8.289537e+1	-8.716016e+0
8.295601e+1	-8.742218e+0
8.312958e+1	-8.763840e+0
8.315483e+1	-8.778930e+0
8.328105e+1	-8.785094e+0
8.326822e+1	-8.785516e+0
8.340398e+1	-8.786167e+0
8.340001e+1	-8.787172e+0
8.352591e+1	-8.788498e+0
8.352808e+1	-8.787708e+0
8.364325e+1	-8.782359e+0
8.363866e+1	-8.781978e+0
8.376770e+1	-8.770708e+0
8.376031e+1	-8.770700e+0
8.387164e+1	-8.771066e+0
8.386692e+1	-8.760751e+0
8.398204e+1	-8.749281e+0
8.396285e+1	-8.748330e+0
8.408124e+1	-8.748242e+0
8.405996e+1	-8.748080e+0
8.415996e+1	-8.748162e+0
8.413778e+1	-8.747880e+0
8.424720e+1	-8.745193e+0
8.422776e+1	-8.742513e+0
8.433549e+1	-8.742562e+0
8.432451e+1	-8.741292e+0
8.441977e+1	-8.740389e+0
8.440258e+1	-8.740622e+0
8.451158e+1	-8.740683e+0
8.450342e+1	-8.740410e+0
8.459658e+1	-8.739267e+0
8.457311e+1	-8.738804e+0
8.468599e+1	-8.737712e+0
8.466591e+1	-8.736658e+0
8.477010e+1	-8.736137e+0
8.475440e+1	-8.735898e+0
8.484304e+1	-8.736271e+0
8.482398e+1	-8.735833e+0
8.491467e+1	-8.735637e+0
8.501629e+1	-8.735664e+0
8.500962e+1	-8.735510e+0
8.510318e+1	-8.735318e+0
8.508894e+1	-8.735257e+0
8.519368e+1	-8.735306e+0
8.519130e+1	-8.735096e+0
8.527620e+1	-8.734936e+0
8.525988e+1	-8.734729e+0
8.536973e+1	-8.734589e+0
8.536027e+1	-8.734648e+0
8.545754e+1	-8.734622e+0
8.546175e+1	-8.734397e+0
8.554443e+1	-8.734456e+0
8.554193e+1	-8.734151e+0
8.565129e+1	-8.734188e+0
8.564677e+1	-8.733916e+0
8.572799e+1	-8.733993e+0
8.572800e+1	-8.733594e+0
8.582756e+1	-8.733875e+0
8.582280e+1	-8.733632e+0
8.593257e+1	-8.733634e+0
8.592636e+1	-8.733505e+0
8.601265e+1	-8.733478e+0
8.600878e+1	-8.733377e+0
8.611327e+1	-8.733253e+0
8.610988e+1	-8.732924e+0
8.620248e+1	-8.732852e+0
8.621128e+1	-8.732753e+0
8.629384e+1	-8.732733e+0
8.630089e+1	-8.732747e+0
8.640749e+1	-8.732618e+0
8.641096e+1	-8.732411e+0
8.648891e+1	-8.732397e+0
8.649577e+1	-8.732466e+0
8.659879e+1	-8.732237e+0
8.661362e+1	-8.732280e+0
8.669598e+1	-8.732117e+0
8.671622e+1	-8.731834e+0
8.680052e+1	-8.731894e+0
8.682252e+1	-8.731699e+0
8.691288e+1	-8.731706e+0
8.692479e+1	-8.731260e+0
8.700814e+1	-8.731359e+0
8.702786e+1	-8.731328e+0
8.712244e+1	-8.731215e+0
8.713531e+1	-8.731141e+0
8.723465e+1	-8.730905e+0
8.724905e+1	-8.731029e+0
8.732527e+1	-8.730967e+0
8.735104e+1	-8.730798e+0
8.744716e+1	-8.730647e+0
8.747225e+1	-8.730571e+0
8.753950e+1	-8.730361e+0
8.758426e+1	-8.730388e+0
8.765676e+1	-8.730479e+0
8.768869e+1	-8.730203e+0
8.777293e+1	-8.730094e+0
8.780660e+1	-8.729937e+0
8.786526e+1	-8.729779e+0
8.790371e+1	-8.729900e+0
8.799220e+1	-8.729688e+0
8.803879e+1	-8.729584e+0
8.808926e+1	-8.729533e+0
8.812971e+1	-8.729498e+0
8.819691e+1	-8.729369e+0
8.825621e+1	-8.729340e+0
8.832449e+1	-8.729240e+0
8.836401e+1	-8.729344e+0
8.841400e+1	-8.729142e+0
8.846418e+1	-8.728897e+0
8.853654e+1	-8.728864e+0
8.859022e+1	-8.728673e+0
8.864053e+1	-8.728665e+0
8.868418e+1	-8.728465e+0
8.874693e+1	-8.728513e+0
8.881495e+1	-8.728222e+0
8.887198e+1	-8.728195e+0
8.892051e+1	-8.728151e+0
8.896709e+1	-8.728042e+0
8.903215e+1	-8.728000e+0
8.909121e+1	-8.727819e+0
8.914911e+1	-8.727674e+0
8.921411e+1	-8.727584e+0
8.926664e+1	-8.727559e+0
8.931004e+1	-8.727479e+0
8.939622e+1	-8.727338e+0
8.944240e+1	-8.727194e+0
8.949915e+1	-8.727259e+0
8.953766e+1	-8.726851e+0
8.960886e+1	-8.727107e+0
8.965733e+1	-8.726821e+0
8.974347e+1	-8.726894e+0
8.978595e+1	-8.726810e+0
8.986007e+1	-8.726777e+0
8.989002e+1	-8.726461e+0
8.996785e+1	-8.726414e+0
9.001693e+1	-8.726255e+0
9.007670e+1	-8.726123e+0
9.011423e+1	-8.726051e+0
9.020656e+1	-8.725955e+0
9.024424e+1	-8.725919e+0
9.032249e+1	-8.725695e+0
9.036264e+1	-8.725534e+0
9.043595e+1	-8.725509e+0
9.047103e+1	-8.725271e+0
9.057137e+1	-8.724958e+0
9.060414e+1	-8.725173e+0
9.068105e+1	-8.725088e+0
9.070148e+1	-8.725046e+0
9.079326e+1	-8.724848e+0
9.082257e+1	-8.724876e+0
9.090806e+1	-8.724801e+0
9.095008e+1	-8.724666e+0
9.104435e+1	-8.724441e+0
9.105786e+1	-8.724438e+0
9.117098e+1	-8.724028e+0
9.118594e+1	-8.724091e+0
9.126137e+1	-8.723935e+0
9.128802e+1	-8.723854e+0
9.139405e+1	-8.723774e+0
9.141764e+1	-8.723638e+0
9.151314e+1	-8.723567e+0
9.153216e+1	-8.723395e+0
9.162753e+1	-8.723296e+0
9.164171e+1	-8.723377e+0
9.175956e+1	-8.723219e+0
9.177364e+1	-8.723250e+0
9.187145e+1	-8.723137e+0
9.187650e+1	-8.722676e+0
9.198378e+1	-8.722825e+0
9.199726e+1	-8.722796e+0
9.209930e+1	-8.722718e+0
9.211537e+1	-8.722522e+0
9.222435e+1	-8.722247e+0
9.223173e+1	-8.722200e+0
9.234978e+1	-8.722123e+0
9.236324e+1	-8.721860e+0
9.246071e+1	-8.721937e+0
9.246430e+1	-8.721768e+0
9.258363e+1	-8.721776e+0
9.259672e+1	-8.721519e+0
9.270588e+1	-8.721372e+0
9.270624e+1	-8.721278e+0
9.282599e+1	-8.721183e+0
9.282385e+1	-8.721161e+0
9.293151e+1	-8.721006e+0
9.294906e+1	-8.720659e+0
9.305999e+1	-8.720624e+0
9.305891e+1	-8.720707e+0
9.317669e+1	-8.720579e+0
9.318419e+1	-8.720195e+0
9.329992e+1	-8.720190e+0
9.330375e+1	-8.720157e+0
9.341914e+1	-8.719706e+0
9.341880e+1	-8.719768e+0
9.353938e+1	-8.719782e+0
9.354623e+1	-8.719637e+0
9.365856e+1	-8.719488e+0
9.364910e+1	-8.719502e+0
9.378041e+1	-8.719360e+0
9.377380e+1	-8.719060e+0
9.389718e+1	-8.718791e+0
9.390368e+1	-8.718953e+0
9.401675e+1	-8.718854e+0
9.401278e+1	-8.718740e+0
9.413918e+1	-8.718619e+0
9.414082e+1	-8.718382e+0
9.426034e+1	-8.718493e+0
9.426415e+1	-8.718321e+0
9.437867e+1	-8.717922e+0
9.437875e+1	-8.718120e+0
9.450835e+1	-8.717683e+0
9.450985e+1	-8.717713e+0
9.461928e+1	-8.717635e+0
9.461429e+1	-8.717547e+0
9.473971e+1	-8.717279e+0
9.474037e+1	-8.717003e+0
9.485681e+1	-8.717120e+0
9.486681e+1	-8.716921e+0
9.497970e+1	-8.716828e+0
9.497571e+1	-8.716917e+0
9.510115e+1	-8.716558e+0
9.510435e+1	-8.716365e+0
9.521689e+1	-8.716413e+0
9.522406e+1	-8.716263e+0
9.533751e+1	-8.715934e+0
9.533789e+1	-8.716047e+0
9.545920e+1	-8.715842e+0
9.547251e+1	-8.715875e+0
9.557876e+1	-8.715643e+0
9.557356e+1	-8.715586e+0
9.569969e+1	-8.715522e+0
9.570091e+1	-8.715327e+0
9.582313e+1	-8.715378e+0
9.583384e+1	-8.714977e+0
9.594257e+1	-8.715111e+0
9.594430e+1	-8.715034e+0
9.606266e+1	-8.714754e+0
