8.030234e+1	-7.276024e-1
8.024038e+1	-7.274339e-1
8.030118e+1	-7.275760e-1
8.024808e+1	-7.266375e-1
8.029861e+1	-7.272701e-1
8.023857e+1	-7.272893e-1
8.030781e+1	-7.269289e-1
8.024623e+1	-7.264240e-1
8.028770e+1	-7.273177e-1
8.022391e+1	-7.277124e-1
8.028520e+1	-7.278138e-1
8.022829e+1	-7.278623e-1
8.027819e+1	-7.275510e-1
8.023060e+1	-7.281624e-1
8.026919e+1	-7.275742e-1
8.021614e+1	-7.261223e-1
8.027249e+1	-7.253911e-1
8.019687e+1	-7.237062e-1
8.022256e+1	-7.232704e-1
8.016728e+1	-7.253473e-1
8.022540e+1	-7.320825e-1
8.018432e+1	-7.331686e-1
8.026008e+1	-7.333526e-1
8.023930e+1	-7.333735e-1
8.029722e+1	-7.379504e-1
8.028582e+1	-7.520765e-1
8.038429e+1	-7.717017e-1
8.046481e+1	-8.062414e-1
8.046902e+1	-8.073486e-1
8.057323e+1	-8.080129e-1
8.057753e+1	-8.135616e-1
8.067934e+1	-8.174763e-1
8.068725e+1	-8.174603e-1
8.076670e+1	-8.176105e-1
8.078043e+1	-8.168684e-1
8.088417e+1	-8.126262e-1
8.088874e+1	-7.978294e-1
8.094742e+1	-7.921118e-1
8.095768e+1	-7.903089e-1
8.102612e+1	-7.959852e-1
8.101757e+1	-7.767953e-1
8.109103e+1	-7.565259e-1
8.108304e+1	-7.566054e-1
8.113266e+1	-7.568710e-1
8.111298e+1	-7.577297e-1
8.117643e+1	-7.570233e-1
8.117005e+1	-7.567314e-1
8.121180e+1	-7.566059e-1
8.120299e+1	-7.563286e-1
8.123855e+1	-7.563143e-1
8.122189e+1	-7.564959e-1
8.127801e+1	-7.565841e-1
8.126616e+1	-7.564810e-1
8.129879e+1	-7.565903e-1
8.130397e+1	-7.562747e-1
8.133926e+1	-7.563767e-1
8.132981e+1	-7.561862e-1
8.137672e+1	-7.565186e-1
8.136292e+1	-7.565389e-1
8.138523e+1	-7.562775e-1
8.137989e+1	-7.511454e-1
8.143011e+1	-7.658201e-1
8.142456e+1	-7.607655e-1
8.143232e+1	-7.578275e-1
8.142481e+1	-7.573140e-1
8.144276e+1	-7.583193e-1
8.145875e+1	-7.598078e-1
8.149252e+1	-7.597936e-1
8.149914e+1	-7.587501e-1
8.152119e+1	-7.508674e-1
8.155143e+1	-7.471835e-1
8.159882e+1	-7.639875e-1
8.163602e+1	-7.565253e-1
8.165599e+1	-7.570901e-1
8.167764e+1	-7.573184e-1
8.170937e+1	-7.573533e-1
8.173576e+1	-7.573827e-1
8.178427e+1	-7.573452e-1
8.179009e+1	-7.574896e-1
8.182136e+1	-7.573610e-1
8.184961e+1	-7.575448e-1
8.188287e+1	-7.573696e-1
8.191997e+1	-7.577282e-1
8.195235e+1	-7.577544e-1
8.196767e+1	-7.575947e-1
8.198838e+1	-7.575737e-1
8.202816e+1	-7.577141e-1
8.206271e+1	-7.579148e-1
