1.213981e+2	-9.723536e-1
1.214699e+2	-9.727089e-1
1.214659e+2	-9.724227e-1
1.215146e+2	-9.726417e-1
1.215118e+2	-9.728345e-1
1.215840e+2	-9.725633e-1
1.215770e+2	-9.725536e-1
1.216465e+2	-9.727807e-1
1.216379e+2	-9.738137e-1
1.216970e+2	-9.746248e-1
1.216852e+2	-9.654652e-1
1.217339e+2	-9.734104e-1
1.216610e+2	-1.000686e+0
1.215424e+2	-1.049201e+0
1.201482e+2	-1.089267e+0
1.180098e+2	-1.100868e+0
1.160615e+2	-1.089107e+0
1.145641e+2	-1.069904e+0
1.134076e+2	-1.061671e+0
1.126172e+2	-1.050391e+0
1.119296e+2	-1.040360e+0
1.115023e+2	-1.038933e+0
1.110809e+2	-1.037519e+0
1.108242e+2	-1.036517e+0
1.105167e+2	-1.033814e+0
1.103527e+2	-1.031536e+0
1.101132e+2	-1.029865e+0
1.099851e+2	-1.028633e+0
1.097650e+2	-1.027617e+0
1.096545e+2	-1.026471e+0
1.094375e+2	-1.026085e+0
1.093415e+2	-1.025431e+0
1.091427e+2	-1.024730e+0
1.090552e+2	-1.023660e+0
1.088672e+2	-1.023007e+0
1.087850e+2	-1.021983e+0
1.086013e+2	-1.020970e+0
1.085141e+2	-1.020646e+0
1.083324e+2	-1.019751e+0
1.082647e+2	-1.018617e+0
1.080803e+2	-1.017694e+0
1.079948e+2	-1.016789e+0
1.078172e+2	-1.016308e+0
1.077476e+2	-1.015043e+0
1.075784e+2	-1.014400e+0
1.075115e+2	-1.013302e+0
1.073368e+2	-1.012546e+0
1.072620e+2	-1.011850e+0
1.070890e+2	-1.010965e+0
1.070337e+2	-1.010462e+0
1.068611e+2	-1.009814e+0
1.067966e+2	-1.008654e+0
1.066308e+2	-1.008120e+0
1.065759e+2	-1.007660e+0
1.064086e+2	-1.031086e+0
1.063654e+2	-2.741142e+0
1.061942e+2	-3.048655e+0
1.061353e+2	-3.052429e+0
1.059770e+2	-3.052815e+0
1.059244e+2	-3.052774e+0
1.057629e+2	-3.052723e+0
1.057164e+2	-3.053030e+0
1.055631e+2	-3.053348e+0
1.055064e+2	-3.053745e+0
1.053570e+2	-3.053585e+0
1.053288e+2	-3.053843e+0
1.051691e+2	-3.054018e+0
1.051081e+2	-3.054103e+0
1.049612e+2	-3.054141e+0
1.049209e+2	-3.053997e+0
1.047726e+2	-3.054254e+0
1.047353e+2	-3.054047e+0
1.045927e+2	-3.054290e+0
1.045378e+2	-3.054478e+0
1.043991e+2	-3.054234e+0
1.043721e+2	-3.054508e+0
1.042193e+2	-3.054214e+0
1.041787e+2	-3.054412e+0
1.040471e+2	-3.054327e+0
1.040069e+2	-3.054622e+0
1.038642e+2	-3.054252e+0
1.038383e+2	-3.054732e+0
