322.962320234923	944
324.821007690871	952.333312988281
326.679328836639	949.666687011719
328.537283761817	949
330.394872555975	945
332.252095308641	945.666687011719
334.108952109319	943.666687011719
335.965443047485	944.333312988281
337.821568212591	937.333312988281
339.677327694054	944.666687011719
341.532721581262	943.666687011719
343.387749963579	941
345.24241293034	945
347.096710570842	946
348.950642974371	942
350.804210230168	943.666687011719
352.657412427451	939.666687011719
354.510249655416	934.333312988281
356.362722003221	944.666687011719
358.214829560001	948.666687011719
360.066572414857	947.333312988281
361.917950656873	944
363.768964375087	947
365.619613658528	951.333312988281
367.469898596179	950.333312988281
369.319819277007	946.666687011719
371.169375789945	953
373.018568223899	943.666687011719
374.867396667745	950
376.715861210331	952
378.563961940484	948.666687011719
380.411698946988	948.333312988281
382.259072318607	945.666687011719
384.106082144085	952
385.95272851212	948.666687011719
387.799011511395	954.666687011719
389.644931230555	954.666687011719
391.490487758231	948.666687011719
393.33568118301	955
395.18051159346	954.666687011719
397.024979078119	953.333312988281
398.869083725494	954.333312988281
400.712825624067	956
402.556204862288	959.666687011719
404.399221528582	965.333312988281
406.241875711347	958.333312988281
408.084167498951	955.666687011719
409.926096979734	952
411.767664242003	966.333312988281
413.608869374046	967
415.449712464116	954
417.290193600442	963
419.13031287122	967
420.970070364622	960
422.80946616879	957.666687011719
424.64850037184	971.666687011719
426.48717306186	969.333312988281
428.325484326902	968.666687011719
430.163434255002	969.666687011719
432.00102293416	963.666687011719
433.838250452352	965
435.675116897523	960.666687011719
437.511622357588	953.666687011719
439.347766920444	958.666687011719
441.18355067395	965
443.018973705935	973.666687011719
444.854036104213	967.666687011719
446.688737956558	966.333312988281
448.523079350722	962.333312988281
450.357060374428	964.666687011719
452.190681115363	966.333312988281
454.023941661205	962
455.856842099588	964
457.689382518117	962.333312988281
459.521563004383	968.666687011719
461.353383645935	964
463.184844530307	961.333312988281
465.015945744991	961.666687011719
466.84668737746	958.666687011719
468.677069515163	967
470.507092245508	970
472.33675565589	967.666687011719
474.166059833661	969.666687011719
475.995004866161	967.333312988281
477.823590840693	969.666687011719
479.65181784453	967.333312988281
481.479685964923	973
483.307195289096	977.666687011719
485.134345904241	972
486.961137897524	982.333312988281
488.78757135608	974.333312988281
490.613646367026	973.333312988281
492.43936301744	986.666687011719
494.264721394378	974
496.08972158487	997.666687011719
497.914363675912	988.333312988281
499.738647754476	982.666687011719
501.562573907511	985.333312988281
503.386142221935	984
505.20935278463	990.666687011719
507.032205682463	998
508.854701002267	984.666687011719
510.676838830849	989.666687011719
512.498619254989	988
514.320042361438	986
516.141108236921	986.333312988281
517.961816968128	980.666687011719
519.782168641738	990.666687011719
521.602163344388	985.333312988281
523.421801162688	1001.33331298828
525.24108218323	993
527.060006492574	995.333312988281
528.878574177246	989.333312988281
530.696785323756	990.333312988281
532.514640018575	986
534.332138348156	979.333312988281
536.14928039892	984.666687011719
537.966066257265	978.666687011719
539.782496009551	978
541.598569742125	979
543.41428754129	976
545.229649493342	977
547.044655684532	979
548.859306201093	981.666687011719
550.673601129225	974.666687011719
552.487540555108	971.666687011719
554.301124564886	977.666687011719
556.114353244683	979.333312988281
557.927226680591	971.333312988281
559.739744958678	973
561.551908164982	982.333312988281
563.363716385518	983.333312988281
565.175169706269	990.666687011719
566.986268213187	976.333312988281
568.797011992212	979.333312988281
570.607401129243	979
572.417435710154	981
574.227115820797	987
576.036441546992	979
577.845412974533	987.333312988281
579.654030189189	990.333312988281
581.462293276698	983.333312988281
583.270202322778	981
585.077757413108	982.333312988281
586.884958633352	978.333312988281
588.691806069139	989
590.498299806072	993.666687011719
592.304439929734	988.333312988281
594.110226525672	989.333312988281
595.915659679413	995
597.720739476447	998
599.52546600225	996.666687011719
601.32983934226	1011
603.133859581894	1020
604.937526806542	1017
606.740841101563	1020
608.543802552294	1015
610.346411244038	1023.66668701172
612.148667262079	1021.33331298828
613.950570691671	1033.66662597656
615.752121618041	1035.33337402344
617.553320126386	1043.66662597656
619.35416630188	1056.66662597656
621.154660229669	1068.33337402344
622.954801994875	1067.33337402344
624.754591682586	1065.66662597656
626.554029377869	1066
628.353115165762	1079
630.15184913128	1083.33337402344
631.950231359399	1100.66662597656
633.748261935088	1107
635.545940943273	1100
637.343268468857	1106.33337402344
639.140244596718	1115.66662597656
640.936869411709	1127.66662597656
642.733142998656	1121
644.52906544235	1135.66662597656
646.324636827564	1139.33337402344
648.119857239043	1125.66662597656
649.914726761507	1108.66662597656
651.709245479643	1109
653.503413478111	1091.66662597656
655.297230841553	1080.66662597656
657.090697654581	1079
658.883814001775	1071.33337402344
660.67657996769	1058
662.46899563686	1040.66662597656
664.26106109379	1016.33331298828
666.052776422952	995.333312988281
667.844141708803	1003.66668701172
669.635157035762	1006.33331298828
671.425822488225	1001.66668701172
673.216138150567	995.666687011719
675.00610410713	986.666687011719
676.795720442232	974.666687011719
678.584987240165	973
680.373904585187	974
682.162472561547	973.333312988281
683.950691253447	972
685.738560745076	971.333312988281
687.526081120591	975.333312988281
689.313252464127	966.666687011719
691.100074859784	959.666687011719
692.886548391647	967
694.672673143763	962
696.45844920016	958.666687011719
698.24387664484	958.333312988281
700.028955561777	947.333312988281
701.813686034909	959.333312988281
703.598068148168	959.333312988281
705.382101985438	960
707.165787630593	963.666687011719
708.949125167474	959.666687011719
710.732114679892	954
712.514756251636	955.666687011719
714.297049966473	956.666687011719
716.078995908135	959.333312988281
717.86059416033	950
719.641844806745	946
721.422747931037	951
723.203303616833	953
724.983511947739	952.333312988281
726.763373007333	955.666687011719
728.54288687917	947
730.322053646771	951
732.100873393635	948.333312988281
733.879346203242	945.666687011719
735.657472159031	940.333312988281
737.435251344426	943
739.212683842823	942.666687011719
740.989769737589	944
742.766509112064	941
744.542902049568	942
746.318948633388	940
748.094648946789	942.666687011719
749.870003073008	944.333312988281
751.645011095255	939
753.419673096721	932
755.193989160558	940.333312988281
756.967959369905	940.666687011719
758.741583807865	932.333312988281
760.514862557521	935.666687011719
762.287795701929	945.333312988281
764.060383324115	940
765.832625507084	936.666687011719
767.604522333812	935.666687011719
769.376073887252	934.666687011719
771.147280250325	935.333312988281
772.918141505932	934.333312988281
774.688657736946	934
776.458829026216	934.666687011719
778.228655456559	933
779.998137110774	935
781.767274071624	940
783.536066421857	938.666687011719
785.304514244192	934.666687011719
787.072617621314	931
788.840376635895	927.333312988281
790.607791370569	935
792.374861907953	935
794.141588330631	928.333312988281
795.907970721171	933.333312988281
797.674009162106	936.333312988281
799.439703735944	941.666687011719
801.205054525172	931
802.970061612248	923.333312988281
804.734725079605	931
806.499045009651	932
808.263021484761	926
810.026654587299	928
811.789944399589	931
813.55289100394	939
815.315494482624	933
817.077754917896	934.333312988281
818.839672391981	932.333312988281
820.601246987088	923
822.362478785381	923
824.123367869017	927.333312988281
825.883914320117	923.666687011719
827.644118220777	924.333312988281
829.403979653075	919.666687011719
831.163498699057	922.666687011719
832.922675440742	921.666687011719
834.681509960125	922.666687011719
836.440002339177	923.333312988281
838.198152659842	923.666687011719
839.955961004042	916
841.713427453662	922.333312988281
843.470552090584	921.666687011719
845.227334996632	918.333312988281
846.983776253636	921.666687011719
848.739875943383	920.666687011719
850.495634147637	913.666687011719
852.251050948136	917.333312988281
854.006126426602	920.666687011719
855.760860664714	923.333312988281
857.515253744145	918.333312988281
859.269305746525	917.666687011719
861.023016753469	918.666687011719
862.776386846567	919
864.529416107376	922.666687011719
866.282104617438	919
868.034452458254	916.666687011719
869.786459711318	923.333312988281
871.538126458082	917.333312988281
873.289452779987	919.333312988281
875.040438758438	920.666687011719
876.791084474821	915.666687011719
878.541390010491	910.666687011719
880.29135544679	914.666687011719
882.040980865011	919.333312988281
883.790266346443	916.333312988281
885.539211972346	910.333312988281
887.287817823948	918.333312988281
889.036083982455	915.333312988281
890.784010529045	911.333312988281
892.53159754488	912.666687011719
894.278845111085	907.666687011719
896.025753308768	919
897.772322219005	918.666687011719
899.518551922857	914.333312988281
901.264442501348	913.333312988281
903.009994035478	912.666687011719
904.755206606235	909.666687011719
906.500080294565	913
908.2446151814	916.666687011719
909.988811347642	919
911.732668874171	918
913.476187841832	914.666687011719
915.219368331461	912
916.96221042386	913.666687011719
918.7047141998	916
920.446879740041	910.333312988281
922.188707125304	904.333312988281
923.930196436289	914.666687011719
925.671347753679	912.666687011719
927.412161158122	914
929.152636730249	907.666687011719
930.892774550655	906.666687011719
932.632574699918	910.666687011719
934.372037258594	914.666687011719
936.111162307202	914
937.849949926251	916.666687011719
939.588400196211	910.666687011719
941.326513197538	912.666687011719
943.064289010654	910.333312988281
944.801727715962	909.666687011719
946.538829393836	906
948.275594124633	915
950.012021988677	908.666687011719
951.748113066265	911
