1205.5599911772	841
1206.75301393864	839
1207.94583983287	840
1209.13846889606	840
1210.3309011644	839
1211.52313667407	840
1212.71517546124	839
1213.90701756207	839
1215.09866301271	837
1216.29011184929	841
1217.48136410796	840
1218.67241982484	841
1219.86327903604	841
1221.05394177768	840
1222.24440808585	842
1223.43467799665	839
1224.62475154616	839
1225.81462877046	841
1227.00430970561	836
1228.19379438767	839
1229.38308285269	839
1230.57217513673	839
1231.76107127579	841
1232.94977130592	839
1234.13827526314	841
1235.32658318344	839
1236.51469510282	841
1237.70261105729	840
1238.89033108283	839
1240.07785521541	839
1241.26518349099	840
1242.45231594553	839
1243.639252615	840
1244.82599353532	840
1246.01253874243	839
1247.19888827226	842
1248.38504216072	839
1249.57100044373	841
1250.75676315718	840
1251.94233033696	840
1253.12770201896	840
1254.31287823906	840
1255.49785903312	841
1256.682644437	839
1257.86723448654	838
1259.05162921761	839
1260.23582866602	839
1261.41983286761	839
1262.60364185819	839
1263.78725567356	841
1264.97067434954	841
1266.15389792191	839
1267.33692642646	841
1268.51975989897	840
1269.7023983752	839
1270.88484189091	839
1272.06709048185	839
1273.24914418377	835
1274.43100303241	839
1275.61266706348	840
1276.7941363127	837
1277.9754108158	838
1279.15649060846	841
1280.33737572638	840
1281.51806620525	840
1282.69856208075	841
1283.87886338854	840
1285.05897016428	843
1286.23888244363	841
1287.41860026223	839
1288.59812365572	840
1289.77745265973	841
1290.95658730986	841
1292.13552764175	842
1293.31427369098	840
1294.49282549315	840
1295.67118308386	839
1296.84934649867	838
1298.02731577317	843
1299.2050909429	836
1300.38267204343	838
1301.5600591103	839
1302.73725217905	840
1303.91425128521	839
1305.09105646429	842
1306.26766775182	840
1307.4440851833	839
1308.62030879422	839
1309.79633862006	841
1310.97217469633	840
1312.14781705847	842
1313.32326574196	839
1314.49852078226	839
1315.6735822148	838
1316.84845007504	843
1318.0231243984	838
1319.1976052203	840
1320.37189257616	840
1321.54598650139	841
1322.71988703138	840
1323.89359420153	839
1325.06710804722	837
1326.24042860381	839
1327.41355590669	839
1328.5864899912	840
1329.75923089269	839
1330.93177864651	840
1332.10413328799	838
1333.27629485246	839
1334.44826337523	840
1335.62003889161	839
1336.79162143691	840
1337.96301104641	839
1339.1342077554	838
1340.30521159916	841
1341.47602261295	842
1342.64664083204	841
1343.81706629167	839
1344.98729902711	842
1346.15733907356	840
1347.32718646628	840
1348.49684124046	839
1349.66630343134	841
1350.83557307411	840
1352.00465020397	840
1353.1735348561	843
1354.34222706568	840
