1205.5599911772	852.333312988281
1206.75301393864	849.666687011719
1207.94583983287	852.333312988281
1209.13846889606	851.333312988281
1210.3309011644	850.333312988281
1211.52313667407	851
1212.71517546124	851.333312988281
1213.90701756207	850
1215.09866301271	851.333312988281
1216.29011184929	852
1217.48136410796	849.666687011719
1218.67241982484	851
1219.86327903604	852.333312988281
1221.05394177768	850.666687011719
1222.24440808585	847.333312988281
1223.43467799665	851.333312988281
1224.62475154616	849.333312988281
1225.81462877046	850
1227.00430970561	850
1228.19379438767	851.666687011719
1229.38308285269	850.333312988281
1230.57217513673	849.666687011719
1231.76107127579	848
1232.94977130592	850
1234.13827526314	847.333312988281
1235.32658318344	852
1236.51469510282	849.333312988281
1237.70261105729	848.333312988281
1238.89033108283	850.333312988281
1240.07785521541	848.666687011719
1241.26518349099	851
1242.45231594553	851.333312988281
1243.639252615	850.666687011719
1244.82599353532	851.666687011719
1246.01253874243	847.333312988281
1247.19888827226	853.333312988281
1248.38504216072	852.333312988281
1249.57100044373	848.666687011719
1250.75676315718	850.333312988281
1251.94233033696	848.666687011719
1253.12770201896	849.666687011719
1254.31287823906	851.333312988281
1255.49785903312	850.333312988281
1256.682644437	847
1257.86723448654	851
1259.05162921761	851
1260.23582866602	847.333312988281
1261.41983286761	852.333312988281
1262.60364185819	851
1263.78725567356	850.333312988281
1264.97067434954	850.333312988281
1266.15389792191	853
1267.33692642646	850.666687011719
1268.51975989897	849.333312988281
1269.7023983752	849
1270.88484189091	851.333312988281
1272.06709048185	849.666687011719
1273.24914418377	849
1274.43100303241	848.333312988281
1275.61266706348	850.333312988281
1276.7941363127	849
1277.9754108158	848
1279.15649060846	849.333312988281
1280.33737572638	849.333312988281
1281.51806620525	847.666687011719
1282.69856208075	850.666687011719
1283.87886338854	851
1285.05897016428	850.333312988281
1286.23888244363	848
1287.41860026223	851.666687011719
1288.59812365572	851.666687011719
1289.77745265973	848
1290.95658730986	847.666687011719
1292.13552764175	849.666687011719
1293.31427369098	846.666687011719
1294.49282549315	849.333312988281
1295.67118308386	849.333312988281
1296.84934649867	848.666687011719
1298.02731577317	849.666687011719
1299.2050909429	849.666687011719
1300.38267204343	848.333312988281
1301.5600591103	850.333312988281
1302.73725217905	849.333312988281
1303.91425128521	851
1305.09105646429	851.666687011719
1306.26766775182	849.333312988281
1307.4440851833	848
1308.62030879422	850
1309.79633862006	850.666687011719
1310.97217469633	849.666687011719
1312.14781705847	851.333312988281
1313.32326574196	850
1314.49852078226	852.333312988281
1315.6735822148	848.333312988281
1316.84845007504	859.666687011719
1318.0231243984	849.666687011719
1319.1976052203	850
1320.37189257616	849
1321.54598650139	851
1322.71988703138	849.333312988281
1323.89359420153	848
1325.06710804722	847.333312988281
1326.24042860381	849
1327.41355590669	848
1328.5864899912	852
1329.75923089269	851
1330.93177864651	850.333312988281
1332.10413328799	854
1333.27629485246	851.333312988281
1334.44826337523	851.333312988281
1335.62003889161	850.666687011719
1336.79162143691	849.333312988281
1337.96301104641	850.666687011719
1339.1342077554	851.666687011719
1340.30521159916	851
1341.47602261295	853
1342.64664083204	851.333312988281
1343.81706629167	848.666687011719
1344.98729902711	853
1346.15733907356	851.333312988281
1347.32718646628	851.666687011719
1348.49684124046	850.666687011719
1349.66630343134	849.666687011719
1350.83557307411	849.333312988281
1352.00465020397	848.333312988281
1353.1735348561	848.666687011719
1354.34222706568	852.666687011719
1355.51072686789	849.333312988281
1356.67903429789	849
1357.84714939083	848.666687011719
1359.01507218186	848
1360.18280270613	850.333312988281
1361.35034099875	849
1362.51768709486	850.666687011719
1363.68484102956	848.333312988281
1364.85180283798	848.333312988281
1366.01857255519	848.666687011719
1367.1851502163	849.666687011719
1368.35153585639	847.333312988281
1369.51772951053	849.333312988281
1370.68373121378	848.333312988281
1371.84954100122	850.666687011719
1373.01515890787	849.666687011719
1374.18058496881	847.666687011719
1375.34581921904	850
1376.5108616936	849.333312988281
1377.67571242751	850
1378.84037145579	850
1380.00483881341	850
1381.1691145354	852.333312988281
1382.33319865672	849
1383.49709121237	847.666687011719
1384.6607922373	850
1385.82430176648	849.333312988281
1386.98761983487	849
1388.15074647741	848.666687011719
1389.31368172903	848.333312988281
1390.47642562468	849
1391.63897819927	851.666687011719
1392.80133948771	848
1393.96350952492	849
1395.12548834577	851.666687011719
1396.28727598518	848.333312988281
1397.44887247803	848.333312988281
1398.61027785917	850.666687011719
1399.77149216348	849
1400.93251542583	851.333312988281
1402.09334768105	847.333312988281
1403.25398896399	846.666687011719
1404.41443930949	848.333312988281
1405.57469875237	848
1406.73476732744	845.333312988281
1407.89464506953	846.666687011719
1409.05433201342	848.333312988281
1410.21382819392	846.333312988281
1411.37313364582	851.333312988281
1412.53224840388	846.666687011719
1413.69117250288	849
1414.84990597758	850.666687011719
1416.00844886274	846.666687011719
1417.16680119311	847.333312988281
1418.32496300341	846.333312988281
1419.48293432839	846
1420.64071520276	848
1421.79830566124	845.333312988281
1422.95570573854	846.666687011719
1424.11291546935	846.666687011719
1425.26993488836	848.666687011719
1426.42676403027	846.333312988281
1427.58340292974	845.333312988281
1428.73985162144	852.666687011719
1429.89611014002	848.666687011719
1431.05217852015	850.333312988281
1432.20805679646	850.333312988281
1433.36374500359	850
1434.51924317617	847
1435.67455134881	847.666687011719
1436.82966955613	848.333312988281
1437.98459783273	848.666687011719
1439.13933621321	849.333312988281
1440.29388473215	847.666687011719
1441.44824342414	847.666687011719
1442.60241232375	846.333312988281
1443.75639146553	847.333312988281
1444.91018088405	849.666687011719
1446.06378061386	850
1447.21719068949	848
1448.37041114548	848.333312988281
1449.52344201635	847.333312988281
1450.67628333663	848.666687011719
1451.82893514081	846
1452.9813974634	846.666687011719
1454.13367033889	849.333312988281
1455.28575380178	852
1456.43764788652	851.333312988281
1457.58935262761	848
1458.74086805949	850
1459.89219421662	847
1461.04333113344	851
1462.1942788444	849
1463.34503738393	849.333312988281
1464.49560678644	850.666687011719
1465.64598708636	848.333312988281
1466.79617831808	846.666687011719
1467.94618051601	849.666687011719
1469.09599371453	847.333312988281
1470.24561794804	847.333312988281
1471.3950532509	847.666687011719
1472.54429965749	848.666687011719
1473.69335720216	848.333312988281
1474.84222591927	848
1475.99090584315	851
1477.13939700816	848
1478.2876994486	847.333312988281
1479.4358131988	847.666687011719
1480.58373829309	846
1481.73147476575	846.666687011719
1482.8790226511	849
1484.0263819834	845.333312988281
1485.17355279696	845
1486.32053512604	847.666687011719
1487.46732900491	846.333312988281
1488.61393446782	849
1489.76035154904	846.666687011719
1490.90658028278	846.333312988281
1492.0526207033	851.666687011719
1493.19847284482	845
1494.34413674156	850
1495.48961242773	846
1496.63489993753	849
1497.77999930516	848.666687011719
1498.9249105648	845.666687011719
1500.06963375064	845
1501.21416889685	846
1502.35851603759	845.666687011719
1503.50267520703	846.333312988281
1504.6466464393	847.333312988281
1505.79042976854	847.666687011719
1506.9340252289	847
1508.0774328545	847
1509.22065267946	845.666687011719
1510.36368473788	848.333312988281
1511.50652906387	848.333312988281
1512.64918569152	854.666687011719
1513.79165465492	847.333312988281
1514.93393598815	846.333312988281
1516.07602972528	847.666687011719
1517.21793590037	846.666687011719
1518.35965454748	846.666687011719
1519.50118570066	848.333312988281
1520.64252939395	845.666687011719
1521.78368566137	849
1522.92465453696	844.333312988281
1524.06543605473	848.333312988281
1525.2060302487	848.666687011719
1526.34643715286	848.333312988281
1527.4866568012	847.333312988281
1528.62668922771	845
1529.76653446638	847.333312988281
1530.90619255116	845.333312988281
1532.04566351604	845.666687011719
1533.18494739495	848
1534.32404422185	848.666687011719
1535.46295403068	846.666687011719
1536.60167685536	847
1537.74021272983	846.666687011719
1538.87856168801	844.333312988281
1540.01672376379	847.666687011719
1541.15469899108	847.333312988281
1542.29248740378	846.333312988281
1543.43008903576	846.666687011719
1544.56750392092	849.333312988281
