1205.5599911772	872
1206.75301393864	872
1207.94583983287	870.75
1209.13846889606	870.75
1210.3309011644	869.75
1211.52313667407	869.5
1212.71517546124	869.75
1213.90701756207	867.5
1215.09866301271	869
1216.29011184929	870.75
1217.48136410796	870.25
1218.67241982484	872
1219.86327903604	867.75
1221.05394177768	871
1222.24440808585	869.5
1223.43467799665	868.25
1224.62475154616	867
1225.81462877046	867.5
1227.00430970561	869
1228.19379438767	876
1229.38308285269	872.75
1230.57217513673	870.25
1231.76107127579	867.25
1232.94977130592	870.75
1234.13827526314	873
1235.32658318344	868.75
1236.51469510282	869.75
1237.70261105729	870.5
1238.89033108283	873
1240.07785521541	871
1241.26518349099	869.75
1242.45231594553	869
1243.639252615	870.75
1244.82599353532	870.5
1246.01253874243	868.25
1247.19888827226	872.5
1248.38504216072	870.25
1249.57100044373	870.25
1250.75676315718	869.75
1251.94233033696	866
1253.12770201896	869
1254.31287823906	870.5
1255.49785903312	868.75
1256.682644437	867
1257.86723448654	870.25
1259.05162921761	869.25
1260.23582866602	870
1261.41983286761	871.25
1262.60364185819	870.75
1263.78725567356	869
1264.97067434954	873
1266.15389792191	867.25
1267.33692642646	870.75
1268.51975989897	868
1269.7023983752	869.5
1270.88484189091	870.5
1272.06709048185	868.5
1273.24914418377	869.75
1274.43100303241	868.5
1275.61266706348	869.25
1276.7941363127	869.75
1277.9754108158	870
1279.15649060846	872.5
1280.33737572638	870.5
1281.51806620525	871.75
1282.69856208075	873.5
1283.87886338854	869.75
1285.05897016428	876.25
1286.23888244363	866.25
1287.41860026223	866.5
1288.59812365572	868.5
1289.77745265973	870.25
1290.95658730986	869.5
1292.13552764175	871.75
1293.31427369098	869.25
1294.49282549315	873
1295.67118308386	870.75
1296.84934649867	870.25
1298.02731577317	877.5
1299.2050909429	874.25
1300.38267204343	871.75
1301.5600591103	873.5
1302.73725217905	870.75
1303.91425128521	873
1305.09105646429	872.25
1306.26766775182	871.25
1307.4440851833	871.25
1308.62030879422	874.75
1309.79633862006	874.75
1310.97217469633	873.5
1312.14781705847	876.75
1313.32326574196	872.75
1314.49852078226	874
1315.6735822148	871.75
1316.84845007504	889.25
1318.0231243984	873.75
1319.1976052203	872.25
1320.37189257616	871.75
1321.54598650139	875.25
1322.71988703138	873.25
1323.89359420153	876.25
1325.06710804722	875.75
1326.24042860381	875
1327.41355590669	872.5
1328.5864899912	877
1329.75923089269	877
1330.93177864651	875.75
1332.10413328799	879.5
1333.27629485246	876.5
1334.44826337523	877.5
1335.62003889161	878
1336.79162143691	882.75
1337.96301104641	874.75
1339.1342077554	874.75
1340.30521159916	876
1341.47602261295	882
1342.64664083204	877.5
1343.81706629167	875.25
1344.98729902711	877.25
1346.15733907356	878.25
1347.32718646628	879.25
1348.49684124046	878
1349.66630343134	881.25
1350.83557307411	876.75
1352.00465020397	879.5
1353.1735348561	877.25
1354.34222706568	880.25
1355.51072686789	881.75
1356.67903429789	880
1357.84714939083	877
1359.01507218186	880
1360.18280270613	881.25
1361.35034099875	877.5
1362.51768709486	877.75
1363.68484102956	874.75
1364.85180283798	880.75
1366.01857255519	880.75
