1205.5599911772	865.25
1206.75301393864	867.75
1207.94583983287	864
1209.13846889606	863.75
1210.3309011644	864.5
1211.52313667407	863
1212.71517546124	865.75
1213.90701756207	860.75
1215.09866301271	866.25
1216.29011184929	864.75
1217.48136410796	859.75
1218.67241982484	864.5
1219.86327903604	862
1221.05394177768	864.5
1222.24440808585	862.5
1223.43467799665	863.25
1224.62475154616	867.25
1225.81462877046	865.25
1227.00430970561	864
1228.19379438767	871
1229.38308285269	865
1230.57217513673	862.5
1231.76107127579	862.75
1232.94977130592	864
1234.13827526314	863.75
1235.32658318344	863.25
1236.51469510282	866
1237.70261105729	866.25
1238.89033108283	867.25
1240.07785521541	865.75
1241.26518349099	864.75
1242.45231594553	865.25
1243.639252615	865.75
1244.82599353532	864.5
1246.01253874243	866
1247.19888827226	867.25
1248.38504216072	865.75
1249.57100044373	862.25
1250.75676315718	865.25
1251.94233033696	862.75
1253.12770201896	865
1254.31287823906	864.75
1255.49785903312	863.5
1256.682644437	862.5
1257.86723448654	862.5
1259.05162921761	864.75
1260.23582866602	866
1261.41983286761	863.75
1262.60364185819	866.25
1263.78725567356	865
1264.97067434954	865.25
1266.15389792191	863.75
1267.33692642646	863
1268.51975989897	863.25
1269.7023983752	864.25
1270.88484189091	865.75
1272.06709048185	864.5
1273.24914418377	865
1274.43100303241	866.75
1275.61266706348	884.5
1276.7941363127	1048.25
1277.9754108158	1520.75
1279.15649060846	1195.5
1280.33737572638	923.5
1281.51806620525	865
1282.69856208075	868
1283.87886338854	867.25
1285.05897016428	869
1286.23888244363	862
1287.41860026223	864.5
1288.59812365572	867
1289.77745265973	863.25
1290.95658730986	865.5
1292.13552764175	866
1293.31427369098	866.5
1294.49282549315	864
1295.67118308386	868.5
1296.84934649867	864.25
1298.02731577317	866.5
1299.2050909429	865.25
1300.38267204343	864.25
1301.5600591103	865.75
1302.73725217905	867.25
1303.91425128521	864.5
1305.09105646429	865.25
1306.26766775182	866.75
1307.4440851833	864.25
1308.62030879422	867.25
1309.79633862006	866.75
1310.97217469633	868.25
1312.14781705847	867.5
1313.32326574196	866.5
1314.49852078226	867
1315.6735822148	869.5
1316.84845007504	880.25
1318.0231243984	864.75
1319.1976052203	866.5
1320.37189257616	866.25
1321.54598650139	864.5
1322.71988703138	866.25
1323.89359420153	868.75
1325.06710804722	867.75
1326.24042860381	865.5
1327.41355590669	866.5
1328.5864899912	872.75
1329.75923089269	869.25
1330.93177864651	868.25
1332.10413328799	867.75
1333.27629485246	867.25
1334.44826337523	869.75
1335.62003889161	868.75
1336.79162143691	870.75
1337.96301104641	869
1339.1342077554	872.25
1340.30521159916	868
1341.47602261295	869.25
1342.64664083204	871.25
1343.81706629167	869.25
1344.98729902711	871.25
1346.15733907356	868
1347.32718646628	871.5
1348.49684124046	870.25
1349.66630343134	866.75
1350.83557307411	870.25
1352.00465020397	873.5
1353.1735348561	871.5
1354.34222706568	875.75
1355.51072686789	872
1356.67903429789	876.25
1357.84714939083	878.75
1359.01507218186	886
1360.18280270613	884.25
1361.35034099875	886.5
1362.51768709486	889.5
1363.68484102956	895.25
1364.85180283798	907.5
1366.01857255519	909.75
1367.1851502163	914
1368.35153585639	907.5
1369.51772951053	898
1370.68373121378	888
1371.84954100122	883
1373.01515890787	877.75
1374.18058496881	876.25
1375.34581921904	875.25
1376.5108616936	875.5
1377.67571242751	877
1378.84037145579	873
1380.00483881341	871.5
1381.1691145354	869.5
1382.33319865672	871
1383.49709121237	866.75
1384.6607922373	867.75
1385.82430176648	873.5
1386.98761983487	865.5
1388.15074647741	869.25
1389.31368172903	867
1390.47642562468	867.5
1391.63897819927	865.75
1392.80133948771	865.75
1393.96350952492	866.5
1395.12548834577	868.25
1396.28727598518	866
1397.44887247803	867.75
1398.61027785917	867.25
1399.77149216348	867.25
1400.93251542583	868.75
1402.09334768105	867
1403.25398896399	865.75
1404.41443930949	867.5
1405.57469875237	864.75
1406.73476732744	864.5
1407.89464506953	867.25
1409.05433201342	869.5
1410.21382819392	867.5
1411.37313364582	873
1412.53224840388	871.25
1413.69117250288	871.5
1414.84990597758	870.75
1416.00844886274	867.75
1417.16680119311	872
1418.32496300341	870.5
1419.48293432839	873.5
1420.64071520276	869.5
1421.79830566124	870.5
1422.95570573854	869.75
1424.11291546935	873.5
1425.26993488836	873.75
1426.42676403027	878
1427.58340292974	874.75
1428.73985162144	885
1429.89611014002	873.5
1431.05217852015	873
1432.20805679646	874.25
1433.36374500359	874.25
1434.51924317617	876.5
1435.67455134881	880
1436.82966955613	877.25
1437.98459783273	881.75
1439.13933621321	880.5
1440.29388473215	878.5
1441.44824342414	881.75
1442.60241232375	885.75
1443.75639146553	880.5
1444.91018088405	881.75
1446.06378061386	879.5
1447.21719068949	879.25
1448.37041114548	879
1449.52344201635	878.25
1450.67628333663	871.75
1451.82893514081	875
1452.9813974634	869
1454.13367033889	867.5
1455.28575380178	874
1456.43764788652	865.5
1457.58935262761	867.75
1458.74086805949	865
1459.89219421662	865
1461.04333113344	864.5
1462.1942788444	864.25
1463.34503738393	863.5
1464.49560678644	864
1465.64598708636	866.75
1466.79617831808	860.5
1467.94618051601	861
1469.09599371453	859.5
1470.24561794804	861.5
1471.3950532509	861.5
1472.54429965749	861
1473.69335720216	860.25
1474.84222591927	860.25
1475.99090584315	863.5
1477.13939700816	861
1478.2876994486	859.25
1479.4358131988	861.5
1480.58373829309	861
1481.73147476575	862.5
1482.8790226511	861.75
1484.0263819834	859.75
1485.17355279696	859.5
1486.32053512604	859.25
1487.46732900491	860.25
1488.61393446782	863.75
1489.76035154904	860.75
1490.90658028278	858.75
1492.0526207033	864.75
1493.19847284482	859.5
1494.34413674156	859
1495.48961242773	857.5
1496.63489993753	858
1497.77999930516	859.25
1498.9249105648	858.5
1500.06963375064	857.25
1501.21416889685	858.5
1502.35851603759	856.75
1503.50267520703	859.75
