1205.5599911772	869.75
1206.75301393864	866.5
1207.94583983287	868
1209.13846889606	868
1210.3309011644	867.5
1211.52313667407	867.25
1212.71517546124	866.5
1213.90701756207	865.5
1215.09866301271	866.75
1216.29011184929	870
1217.48136410796	867
1218.67241982484	867.5
1219.86327903604	864.5
1221.05394177768	867
1222.24440808585	867.75
1223.43467799665	870
1224.62475154616	867
1225.81462877046	867.5
1227.00430970561	863.25
1228.19379438767	873.25
1229.38308285269	871
1230.57217513673	868
1231.76107127579	864.5
1232.94977130592	866.5
1234.13827526314	867.5
1235.32658318344	871.5
1236.51469510282	867.5
1237.70261105729	867.5
1238.89033108283	871.5
1240.07785521541	866.25
1241.26518349099	867.5
1242.45231594553	865.75
1243.639252615	867.5
1244.82599353532	867
1246.01253874243	873
1247.19888827226	868.5
1248.38504216072	869
1249.57100044373	868.25
1250.75676315718	866.5
1251.94233033696	865.5
1253.12770201896	865.75
1254.31287823906	869.75
1255.49785903312	867
1256.682644437	864.75
1257.86723448654	868.5
1259.05162921761	870.75
1260.23582866602	866
1261.41983286761	865.5
1262.60364185819	868.5
1263.78725567356	869
1264.97067434954	868.25
1266.15389792191	868
1267.33692642646	870
1268.51975989897	868.25
1269.7023983752	870.75
1270.88484189091	869.25
1272.06709048185	866.75
1273.24914418377	868.75
1274.43100303241	866
1275.61266706348	868
1276.7941363127	867.75
1277.9754108158	866.25
1279.15649060846	868.75
1280.33737572638	868.25
1281.51806620525	869
1282.69856208075	869.75
1283.87886338854	870
1285.05897016428	875.5
1286.23888244363	867.5
1287.41860026223	868.5
1288.59812365572	868
1289.77745265973	870.25
1290.95658730986	867.5
1292.13552764175	870.75
1293.31427369098	867
1294.49282549315	867.5
1295.67118308386	870
1296.84934649867	869.5
1298.02731577317	872.25
1299.2050909429	871
1300.38267204343	871
1301.5600591103	869.75
1302.73725217905	871
1303.91425128521	867.5
1305.09105646429	870.75
1306.26766775182	872.25
1307.4440851833	869.75
1308.62030879422	872.75
1309.79633862006	872.75
1310.97217469633	873
1312.14781705847	872.25
1313.32326574196	867.75
1314.49852078226	872.75
1315.6735822148	874.25
1316.84845007504	887.75
1318.0231243984	868
1319.1976052203	870
1320.37189257616	870.5
1321.54598650139	869.25
1322.71988703138	874
1323.89359420153	872
1325.06710804722	873.25
1326.24042860381	873
1327.41355590669	873.5
1328.5864899912	874.25
1329.75923089269	874.75
1330.93177864651	874.75
1332.10413328799	873
1333.27629485246	872
1334.44826337523	875.5
1335.62003889161	876
1336.79162143691	877.25
1337.96301104641	876.75
1339.1342077554	877
1340.30521159916	874.75
1341.47602261295	874.5
1342.64664083204	875.25
1343.81706629167	877
1344.98729902711	876.5
1346.15733907356	879.25
1347.32718646628	878.75
1348.49684124046	880.25
1349.66630343134	878
1350.83557307411	882.25
1352.00465020397	883.75
1353.1735348561	883
1354.34222706568	885
1355.51072686789	885.5
1356.67903429789	889.25
1357.84714939083	889.5
1359.01507218186	898.75
1360.18280270613	902
1361.35034099875	907.5
1362.51768709486	916.5
1363.68484102956	930.5
1364.85180283798	944.75
1366.01857255519	959.75
1367.1851502163	964
1368.35153585639	952.25
1369.51772951053	933
1370.68373121378	915.25
1371.84954100122	903.5
1373.01515890787	898.25
1374.18058496881	891.25
1375.34581921904	888
1376.5108616936	888.25
1377.67571242751	884.5
1378.84037145579	882.75
1380.00483881341	879
1381.1691145354	880.5
1382.33319865672	877.25
1383.49709121237	876.25
1384.6607922373	877
1385.82430176648	880
1386.98761983487	873
1388.15074647741	871.75
1389.31368172903	874
1390.47642562468	873.25
1391.63897819927	871
1392.80133948771	872.5
1393.96350952492	871.75
1395.12548834577	874.25
1396.28727598518	873.25
1397.44887247803	871.75
1398.61027785917	871
1399.77149216348	870.25
1400.93251542583	875.25
1402.09334768105	874.75
1403.25398896399	871
1404.41443930949	874.25
1405.57469875237	873
1406.73476732744	874.5
1407.89464506953	871.75
1409.05433201342	871
1410.21382819392	880
1411.37313364582	935.5
1412.53224840388	1179.5
1413.69117250288	891.75
1414.84990597758	878
1416.00844886274	876.25
