2,786451E+2	6,153637E+0
2,780915E+2	6,156505E+0
2,775104E+2	6,159435E+0
2,769545E+2	6,162337E+0
2,763749E+2	6,165558E+0
2,758044E+2	6,168649E+0
2,752519E+2	6,171640E+0
2,746877E+2	6,174433E+0
2,741374E+2	6,177511E+0
2,736182E+2	6,179670E+0
2,730744E+2	6,182348E+0
2,725648E+2	6,185294E+0
2,720421E+2	6,188166E+0
2,715460E+2	6,191438E+0
2,710278E+2	6,194481E+0
2,705215E+2	6,197396E+0
2,700383E+2	6,200412E+0
2,695590E+2	6,203325E+0
2,690357E+2	6,206386E+0
2,685545E+2	6,209011E+0
2,680667E+2	6,211960E+0
2,675568E+2	6,215264E+0
2,670557E+2	6,217860E+0
2,665667E+2	6,220741E+0
2,660568E+2	6,223395E+0
2,655422E+2	6,226502E+0
2,650587E+2	6,229146E+0
2,645732E+2	6,232248E+0
2,640469E+2	6,234875E+0
2,635549E+2	6,238114E+0
2,630679E+2	6,240632E+0
2,625633E+2	6,243379E+0
2,620715E+2	6,246201E+0
2,615633E+2	6,248883E+0
2,610974E+2	6,251929E+0
2,606010E+2	6,254558E+0
2,601357E+2	6,257179E+0
2,596498E+2	6,260390E+0
2,591740E+2	6,262855E+0
2,587087E+2	6,265646E+0
2,582335E+2	6,268453E+0
2,577734E+2	6,271375E+0
2,573133E+2	6,273758E+0
2,568549E+2	6,276846E+0
2,563923E+2	6,279074E+0
2,559204E+2	6,281324E+0
2,554847E+2	6,284752E+0
2,550363E+2	6,287529E+0
2,545776E+2	6,289940E+0
2,541099E+2	6,292846E+0
2,536801E+2	6,295380E+0
2,532173E+2	6,298142E+0
2,527906E+2	6,300801E+0
2,523278E+2	6,303488E+0
2,519142E+2	6,306135E+0
2,514646E+2	6,308781E+0
2,510467E+2	6,311208E+0
2,505968E+2	6,313912E+0
2,501780E+2	6,316335E+0
2,497511E+2	6,319061E+0
2,493438E+2	6,321451E+0
2,489015E+2	6,324368E+0
2,484841E+2	6,326937E+0
2,480621E+2	6,329716E+0
2,476506E+2	6,332166E+0
2,472266E+2	6,334779E+0
2,468106E+2	6,337285E+0
2,463932E+2	6,339609E+0
2,459895E+2	6,341981E+0
2,455725E+2	6,344552E+0
2,451733E+2	6,347019E+0
2,447444E+2	6,349588E+0
2,443612E+2	6,352032E+0
2,439545E+2	6,354646E+0
2,435402E+2	6,356979E+0
2,431352E+2	6,359381E+0
2,427605E+2	6,361586E+0
2,423438E+2	6,364255E+0
2,419577E+2	6,366596E+0
2,415573E+2	6,369148E+0
2,411761E+2	6,371240E+0
2,407631E+2	6,373861E+0
2,403985E+2	6,376407E+0
2,400056E+2	6,379037E+0
2,396267E+2	6,381428E+0
2,392152E+2	6,383989E+0
2,388558E+2	6,386837E+0
2,384465E+2	6,389639E+0
2,380833E+2	6,392576E+0
2,376900E+2	6,396944E+0
2,373186E+2	6,402306E+0
2,369137E+2	6,408863E+0
2,365556E+2	6,418518E+0
2,361451E+2	6,431209E+0
2,357822E+2	6,448799E+0
2,353938E+2	6,468257E+0
2,350489E+2	6,492183E+0
2,346214E+2	6,515732E+0
2,342248E+2	6,537335E+0
2,335629E+2	6,553622E+0
2,325537E+2	6,564367E+0
2,312794E+2	6,571341E+0
2,300424E+2	6,578049E+0
2,288077E+2	6,580932E+0
2,275711E+2	6,574670E+0
2,264968E+2	6,563828E+0
2,255670E+2	6,554602E+0
2,245953E+2	6,546879E+0
2,238413E+2	6,537622E+0
2,231211E+2	6,539450E+0
2,224896E+2	6,538264E+0
2,218863E+2	6,538085E+0
2,213825E+2	6,538167E+0
2,208615E+2	6,538706E+0
2,204145E+2	6,539354E+0
2,199694E+2	6,540032E+0
2,195806E+2	6,540974E+0
2,191637E+2	6,541733E+0
2,188229E+2	6,542567E+0
2,184539E+2	6,543907E+0
2,181220E+2	6,544766E+0
2,177569E+2	6,545560E+0
2,174632E+2	6,546711E+0
2,171167E+2	6,547729E+0
2,168251E+2	6,548477E+0
2,164964E+2	6,549329E+0
2,162074E+2	6,550569E+0
2,158713E+2	6,551704E+0
2,155984E+2	6,552428E+0
2,152744E+2	6,553892E+0
2,149934E+2	6,554915E+0
2,146859E+2	6,555719E+0
2,144328E+2	6,556807E+0
2,140962E+2	6,557989E+0
2,138359E+2	6,558589E+0
2,135365E+2	6,560020E+0
2,132726E+2	6,560594E+0
2,129634E+2	6,561978E+0
2,127110E+2	6,562664E+0
2,124080E+2	6,563837E+0
2,121442E+2	6,564947E+0
2,118547E+2	6,565633E+0
2,116188E+2	6,566628E+0
2,113008E+2	6,567472E+0
2,110605E+2	6,568441E+0
2,107802E+2	6,569622E+0
2,105340E+2	6,570413E+0
2,102440E+2	6,571556E+0
2,100074E+2	6,572689E+0
2,097360E+2	6,573262E+0
2,094722E+2	6,574458E+0
2,092003E+2	6,575294E+0
2,089746E+2	6,576124E+0
2,086866E+2	6,576906E+0
2,084402E+2	6,578027E+0
2,081727E+2	6,578843E+0
2,079316E+2	6,579644E+0
2,076608E+2	6,580694E+0
2,074257E+2	6,581319E+0
2,071608E+2	6,582278E+0
2,069199E+2	6,583271E+0
