8,039315E+1	-2,981593E-1
8,047182E+1	-2,979819E-1
8,040819E+1	-2,980872E-1
8,046721E+1	-2,981542E-1
8,039950E+1	-2,981657E-1
8,046043E+1	-2,989030E-1
8,040124E+1	-2,999953E-1
8,045566E+1	-3,005324E-1
8,040655E+1	-3,004444E-1
8,044795E+1	-3,002704E-1
8,038894E+1	-3,003651E-1
8,044796E+1	-2,997749E-1
8,039022E+1	-2,997812E-1
8,043602E+1	-2,980835E-1
8,038472E+1	-2,971361E-1
8,042777E+1	-2,967397E-1
8,037122E+1	-2,969507E-1
8,043823E+1	-2,967663E-1
8,037459E+1	-2,964673E-1
8,040826E+1	-2,938570E-1
8,035410E+1	-2,919474E-1
8,040755E+1	-2,919212E-1
8,034801E+1	-2,898333E-1
8,038961E+1	-2,875259E-1
8,032754E+1	-2,847322E-1
8,035361E+1	-2,843418E-1
8,028926E+1	-2,835138E-1
8,033490E+1	-2,816735E-1
8,028957E+1	-2,805064E-1
8,032724E+1	-2,797925E-1
8,028416E+1	-2,792529E-1
8,034371E+1	-2,786596E-1
8,030116E+1	-2,780351E-1
8,037285E+1	-2,775538E-1
8,034262E+1	-2,768015E-1
8,039207E+1	-2,768093E-1
8,037787E+1	-2,761373E-1
8,046303E+1	-2,761537E-1
8,045242E+1	-2,754398E-1
8,050754E+1	-2,754021E-1
8,051736E+1	-2,756027E-1
8,058887E+1	-2,754924E-1
8,058652E+1	-2,752716E-1
8,067626E+1	-2,748294E-1
8,067899E+1	-2,745881E-1
8,074738E+1	-2,746636E-1
8,073787E+1	-2,745180E-1
8,082523E+1	-2,748198E-1
8,080732E+1	-2,752049E-1
8,087578E+1	-2,756138E-1
8,087707E+1	-2,754121E-1
8,092256E+1	-2,754214E-1
8,093479E+1	-2,752241E-1
8,100509E+1	-2,755040E-1
8,099278E+1	-2,751741E-1
8,103431E+1	-2,750810E-1
8,103755E+1	-2,750377E-1
8,109029E+1	-2,749535E-1
8,110178E+1	-2,746525E-1
8,114436E+1	-2,745264E-1
8,113666E+1	-2,744620E-1
8,117055E+1	-2,743482E-1
8,118311E+1	-2,739474E-1
8,122757E+1	-2,733635E-1
8,121511E+1	-2,733780E-1
8,124348E+1	-2,733938E-1
8,124622E+1	-2,732172E-1
8,127745E+1	-2,725764E-1
8,129639E+1	-2,724267E-1
8,132465E+1	-2,719221E-1
8,131432E+1	-2,714723E-1
8,132993E+1	-2,708868E-1
8,135169E+1	-2,709185E-1
8,138441E+1	-2,703465E-1
8,138074E+1	-2,698114E-1
8,140308E+1	-2,694721E-1
8,141773E+1	-2,693186E-1
8,143684E+1	-2,685315E-1
8,144476E+1	-2,679570E-1
8,147290E+1	-2,680967E-1
8,146870E+1	-2,678246E-1
8,147709E+1	-2,667179E-1
8,149042E+1	-2,663394E-1
8,151651E+1	-2,673561E-1
8,162820E+1	-2,653570E-1
8,167487E+1	-2,636345E-1
8,168194E+1	-2,631075E-1
8,168144E+1	-2,624159E-1
8,171050E+1	-2,619313E-1
8,171587E+1	-2,615844E-1
8,172705E+1	-2,608678E-1
8,172312E+1	-2,602471E-1
8,175709E+1	-2,598788E-1
8,176593E+1	-2,594302E-1
8,181398E+1	-2,591300E-1
8,180694E+1	-2,585205E-1
8,183246E+1	-2,579408E-1
8,183151E+1	-2,576573E-1
8,186760E+1	-2,571104E-1
8,188726E+1	-2,566246E-1
8,191651E+1	-2,562992E-1
8,192782E+1	-2,557745E-1
8,196521E+1	-2,549054E-1
8,195658E+1	-2,545385E-1
8,200338E+1	-2,543127E-1
8,201790E+1	-2,535902E-1
8,204243E+1	-2,531475E-1
8,204240E+1	-2,524743E-1
8,209252E+1	-2,520339E-1
8,209097E+1	-2,517867E-1
8,216024E+1	-2,512563E-1
8,214999E+1	-2,508372E-1
8,218825E+1	-2,505253E-1
8,218267E+1	-2,497196E-1
8,225075E+1	-2,490422E-1
8,224529E+1	-2,486865E-1
8,229975E+1	-2,484179E-1
8,228563E+1	-2,478714E-1
8,234893E+1	-2,474134E-1
8,233724E+1	-2,474894E-1
8,241849E+1	-2,468296E-1
8,239426E+1	-2,464497E-1
8,244707E+1	-2,458268E-1
8,243218E+1	-2,455336E-1
8,249956E+1	-2,450410E-1
8,248874E+1	-2,447601E-1
8,255244E+1	-2,443552E-1
8,255269E+1	-2,440147E-1
8,261140E+1	-2,436033E-1
8,258956E+1	-2,432858E-1
8,267370E+1	-2,427706E-1
8,266147E+1	-2,423545E-1
8,271158E+1	-2,423577E-1
8,269733E+1	-2,415854E-1
8,278426E+1	-2,410501E-1
8,276272E+1	-2,407198E-1
8,284933E+1	-2,404473E-1
8,282935E+1	-2,399154E-1
8,290132E+1	-2,395508E-1
8,287056E+1	-2,394980E-1
8,296602E+1	-2,389121E-1
8,294317E+1	-2,386299E-1
8,300922E+1	-2,380613E-1
8,299519E+1	-2,373843E-1
8,308362E+1	-2,373219E-1
8,305287E+1	-2,369241E-1
8,314581E+1	-2,363325E-1
8,312541E+1	-2,362364E-1
8,319342E+1	-2,355452E-1
8,316787E+1	-2,356706E-1
8,326800E+1	-2,352095E-1
8,323331E+1	-2,347721E-1
8,333404E+1	-2,341515E-1
8,330363E+1	-2,340904E-1
8,339188E+1	-2,333653E-1
8,335695E+1	-2,331838E-1
8,345005E+1	-2,325609E-1
8,342344E+1	-2,323270E-1
8,351719E+1	-2,318981E-1
8,348527E+1	-2,318544E-1
8,358091E+1	-2,311841E-1
8,354611E+1	-2,309301E-1
8,364553E+1	-2,304515E-1
8,362336E+1	-2,300454E-1
8,371172E+1	-2,297090E-1
8,367439E+1	-2,295228E-1
8,378070E+1	-2,287868E-1
8,374399E+1	-2,288603E-1
8,384694E+1	-2,284703E-1
8,382289E+1	-2,278772E-1
8,391717E+1	-2,274056E-1
8,388032E+1	-2,271104E-1
8,398743E+1	-2,267988E-1
8,396161E+1	-2,262994E-1
8,405357E+1	-2,256802E-1
8,401582E+1	-2,253950E-1
8,412097E+1	-2,254526E-1
8,409056E+1	-2,249594E-1
8,419884E+1	-2,245021E-1
8,417237E+1	-2,237978E-1
8,426501E+1	-2,237013E-1
8,423160E+1	-2,235428E-1
8,433194E+1	-2,230121E-1
8,430350E+1	-2,246024E-1
8,440496E+1	-2,223753E-1
8,438179E+1	-2,220138E-1
8,447164E+1	-2,215873E-1
8,444487E+1	-2,215024E-1
8,454970E+1	-2,212320E-1
8,452999E+1	-2,207796E-1
8,461633E+1	-2,207212E-1
8,458070E+1	-2,202906E-1
8,468978E+1	-2,200456E-1
8,466282E+1	-2,193559E-1
8,476639E+1	-2,191798E-1
8,474367E+1	-2,192401E-1
8,483328E+1	-2,188804E-1
8,480523E+1	-2,186656E-1
8,491109E+1	-2,186862E-1
8,488452E+1	-2,183114E-1
8,497889E+1	-2,176390E-1
8,495737E+1	-2,170270E-1
8,504859E+1	-2,170222E-1
8,502483E+1	-2,166647E-1
8,513550E+1	-2,164677E-1
8,511207E+1	-2,164034E-1
8,519507E+1	-2,157525E-1
8,516894E+1	-2,156180E-1
8,527025E+1	-2,152206E-1
8,525008E+1	-2,147580E-1
8,533961E+1	-2,145048E-1
8,533235E+1	-2,142461E-1
8,541252E+1	-2,141866E-1
8,539871E+1	-2,138236E-1
8,550130E+1	-2,133143E-1
8,548331E+1	-2,128496E-1
8,556095E+1	-2,129958E-1
8,554571E+1	-2,125900E-1
8,564008E+1	-2,122213E-1
8,562389E+1	-2,118838E-1
8,572725E+1	-2,115656E-1
8,571038E+1	-2,113778E-1
8,578537E+1	-2,110160E-1
8,577241E+1	-2,107167E-1
8,586530E+1	-2,104279E-1
8,585002E+1	-2,100209E-1
8,593527E+1	-2,098873E-1
8,593298E+1	-2,097566E-1
8,601361E+1	-2,095395E-1
8,600041E+1	-2,089339E-1
8,609056E+1	-2,088556E-1
8,608298E+1	-2,084454E-1
8,615860E+1	-2,082641E-1
8,614979E+1	-2,080776E-1
8,623378E+1	-2,076084E-1
8,622815E+1	-2,072791E-1
8,631882E+1	-2,073001E-1
8,631044E+1	-2,071425E-1
8,637498E+1	-2,064608E-1
8,637436E+1	-2,061118E-1
8,646574E+1	-2,060923E-1
8,645113E+1	-2,054545E-1
8,653381E+1	-2,055550E-1
8,653930E+1	-2,050912E-1
8,660798E+1	-2,049702E-1
8,661114E+1	-2,043718E-1
8,669886E+1	-2,040037E-1
8,669500E+1	-2,039833E-1
8,675653E+1	-2,038299E-1
8,676136E+1	-2,035334E-1
8,684304E+1	-2,030920E-1
8,685528E+1	-2,028960E-1
8,692102E+1	-2,024008E-1
8,692974E+1	-2,023224E-1
8,698622E+1	-2,017361E-1
8,701045E+1	-2,014756E-1
8,708660E+1	-2,011133E-1
8,708935E+1	-2,009513E-1
8,714678E+1	-2,007459E-1
8,716661E+1	-2,003155E-1
8,723302E+1	-2,004191E-1
8,726294E+1	-1,998966E-1
8,732268E+1	-1,993002E-1
8,733094E+1	-1,991060E-1
8,738490E+1	-1,989334E-1
8,742503E+1	-1,986703E-1
8,748742E+1	-1,981645E-1
8,749989E+1	-1,976410E-1
8,754891E+1	-1,974095E-1
8,757914E+1	-1,969840E-1
8,763329E+1	-1,968081E-1
8,767782E+1	-1,965991E-1
8,772805E+1	-1,964515E-1
8,774362E+1	-1,961682E-1
8,779018E+1	-1,958098E-1
8,783710E+1	-1,954795E-1
8,789436E+1	-1,951410E-1
8,791519E+1	-1,948624E-1
8,795658E+1	-1,944369E-1
8,799889E+1	-1,944441E-1
8,804455E+1	-1,940606E-1
8,809903E+1	-1,935491E-1
8,813724E+1	-1,934799E-1
8,816167E+1	-1,929498E-1
8,820118E+1	-1,927707E-1
8,825036E+1	-1,925622E-1
8,830317E+1	-1,921814E-1
8,833291E+1	-1,919194E-1
8,836696E+1	-1,916751E-1
8,841292E+1	-1,912327E-1
8,844678E+1	-1,908319E-1
8,851281E+1	-1,908302E-1
8,854299E+1	-1,903974E-1
8,857126E+1	-1,902621E-1
8,860254E+1	-1,902200E-1
8,867226E+1	-1,897171E-1
8,869968E+1	-1,895650E-1
8,875020E+1	-1,894901E-1
8,878597E+1	-1,886857E-1
8,883949E+1	-1,885923E-1
8,885692E+1	-1,878388E-1
8,891632E+1	-1,879760E-1
8,895328E+1	-1,876688E-1
8,899250E+1	-1,873651E-1
8,901833E+1	-1,872390E-1
8,908026E+1	-1,866286E-1
8,910517E+1	-1,868677E-1
8,917871E+1	-1,859500E-1
8,920370E+1	-1,857692E-1
8,927321E+1	-1,858007E-1
8,927570E+1	-1,853205E-1
8,934550E+1	-1,848320E-1
8,937218E+1	-1,844740E-1
8,942599E+1	-1,845031E-1
8,944436E+1	-1,841470E-1
8,952957E+1	-1,835679E-1
8,953887E+1	-1,835041E-1
8,961253E+1	-1,830768E-1
8,963064E+1	-1,825193E-1
8,969725E+1	-1,825145E-1
8,970453E+1	-1,819096E-1
8,979972E+1	-1,815856E-1
8,980996E+1	-1,815355E-1
8,987933E+1	-1,809856E-1
8,987721E+1	-1,804007E-1
8,996500E+1	-1,800828E-1
8,996916E+1	-1,801690E-1
9,005031E+1	-1,795786E-1
9,006035E+1	-1,792451E-1
9,014908E+1	-1,789140E-1
9,014458E+1	-1,787283E-1
9,024557E+1	-1,783167E-1
9,023864E+1	-1,777609E-1
9,030680E+1	-1,774051E-1
9,031246E+1	-1,773595E-1
9,040875E+1	-1,772998E-1
9,040365E+1	-1,764435E-1
9,049946E+1	-1,761919E-1
9,049304E+1	-1,757376E-1
9,057765E+1	-1,757202E-1
9,056739E+1	-1,750852E-1
9,067527E+1	-1,748273E-1
9,066841E+1	-1,744941E-1
9,076156E+1	-1,742098E-1
9,074226E+1	-1,737237E-1
9,083896E+1	-1,733959E-1
9,082587E+1	-1,732107E-1
9,092742E+1	-1,725049E-1
9,091983E+1	-1,724622E-1
9,101743E+1	-1,720982E-1
9,100234E+1	-1,715396E-1
9,110523E+1	-1,713890E-1
9,109629E+1	-1,709399E-1
9,118633E+1	-1,706585E-1
9,116837E+1	-1,700868E-1
9,127844E+1	-1,701868E-1
9,126308E+1	-1,694711E-1
9,136557E+1	-1,692628E-1
9,134881E+1	-1,685240E-1
9,145018E+1	-1,683584E-1
9,143122E+1	-1,677372E-1
9,153879E+1	-1,675030E-1
9,153106E+1	-1,673986E-1
9,162695E+1	-1,667330E-1
9,160356E+1	-1,663615E-1
9,171191E+1	-1,658552E-1
9,169615E+1	-1,658289E-1
9,180025E+1	-1,652084E-1
9,178342E+1	-1,646715E-1
9,188945E+1	-1,643617E-1
9,186782E+1	-1,640373E-1
