254174.80	-91.279	0.00343422397934538
254248.05	-84.070	0.00337845533227105
254321.29	-78.849	0.00328389372663717
254394.53	-74.691	0.00329408722381895
254467.77	-71.690	0.00322102773907718
254541.02	-67.950	0.00302814370469049
254614.26	-61.427	0.00318224061661304
254687.50	-59.281	0.00301692089319799
254760.74	-57.326	0.00297104702168061
254833.98	-60.671	0.00310893126052664
254907.23	-59.754	0.00326252821360822
254980.47	-59.034	0.00358919695403597
255053.71	-58.266	0.00387187623331192
255126.95	-49.102	0.00434682805386558
255200.20	-42.903	0.00469654158974144
255273.44	-33.687	0.00493627779815923
255346.68	-24.651	0.00512257979767067
255419.92	-15.176	0.00519752996117681
255493.16	-6.019	0.00507071852455582
255566.41	2.109	0.00484754472263639
255639.65	9.122	0.00455334996249021
255712.89	14.506	0.00423401546479184
255786.13	17.142	0.0040436714288229
255859.38	23.440	0.00401127980233227
255932.62	27.878	0.00406282138710911
256005.86	37.784	0.00410223945633365
256079.10	46.616	0.00371846236070518
256152.34	59.719	0.00354589118065504
256225.59	70.903	0.00302855093445979
256298.83	80.363	0.0024459274764423
256372.07	84.205	0.00174692946577978
256445.31	95.610	0.00140707698579843
256518.55	112.229	0.000757079913039954
256591.80	82.546	0.00023616322111071
256665.04	-48.438	0.000503128056937652
256738.28	-44.336	0.00129119612359559
256811.52	-33.972	0.00177010741066414
256884.77	-19.532	0.0024276295880874
256958.01	-7.067	0.00273745276331308
257031.25	5.210	0.00305799900734197
257104.49	15.653	0.003118489055611
257177.73	25.360	0.00305784726886105
257250.98	32.867	0.00291944513058443
257324.22	38.962	0.00263509175652968
257397.46	44.565	0.00240723762223516
257470.70	45.822	0.00204107105261214
257543.95	45.686	0.00178576889695101
257617.19	31.395	0.00154635367378131
257690.43	17.769	0.00141927809980466
257763.67	4.505	0.00179137954616637
257836.91	-1.644	0.00221309169432767
257910.16	-2.105	0.00270611098554298
257983.40	-0.602	0.00323264848581665
258056.64	1.842	0.00385595169042779
258129.88	3.626	0.00459760550636281
258203.13	8.642	0.00529191951007164
258276.37	15.104	0.00581481053146627
258349.61	19.580	0.00658228172047723
258422.85	25.471	0.00706088434294357
258496.09	28.936	0.00782508969618788
258569.34	33.598	0.00861519239863055
258642.58	38.878	0.00957174421702787
258715.82	45.766	0.0104469549151309
258789.06	52.109	0.0110845412067514
258862.30	59.200	0.011723134116756
258935.55	64.879	0.012158995121732
259008.79	69.739	0.0124638455113565
259082.03	72.802	0.0128400741579385
259155.27	74.848	0.0133485744487861
259228.52	75.916	0.0145236292474017
259301.76	77.980	0.0164116240563348
259375.00	82.300	0.0192137909040908
259448.24	89.148	0.0222870960443541
259521.48	97.938	0.0252647884333528
259594.73	107.542	0.0280394173406425
259667.97	117.197	0.0303553797274202
259741.21	126.937	0.0324653450218577
259814.45	136.316	0.0343321405384054
259887.70	146.136	0.0361613202584549
259960.94	155.940	0.0378696880479751
260034.18	166.072	0.0392003850268895
260107.42	176.276	0.0401051155602332
260180.66	-173.819	0.0405840303057287
260253.91	-163.683	0.0408768073269912
260327.15	-153.880	0.0409151800866805
260400.39	-141.973	0.0402477263879143
260473.63	-133.186	0.03963394531336
260546.88	-123.510	0.038546982268226
260620.12	-114.346	0.0370534491487252
260693.36	-105.437	0.035507193391656
260766.60	-97.077	0.034022417873712
260839.84	-88.329	0.032550257184094
260913.09	-79.453	0.0308960639229918
260986.33	-65.169	0.027919751662484
261059.57	-62.099	0.027306476382866
261132.81	-53.312	0.0255924733028387
261206.05	-44.557	0.0235213305797412
261279.30	-35.930	0.0212021842786843
261352.54	-28.161	0.0189873906060109
261425.78	-20.411	0.0167397485783423
261499.02	-14.007	0.0143339637115633
261572.27	-10.645	0.012142715441634
261645.51	-10.597	0.0109311163104089
261718.75	-9.209	0.0104781523035773
261791.99	-4.049	0.0105015941696656
261865.23	5.121	0.0102587538069395
261938.48	18.294	0.00979536696599127
262011.72	33.916	0.0090506710312807
262084.96	54.112	0.00783068197251025
262158.20	80.844	0.00653982110017378
262231.45	115.256	0.00545957669777822
262304.69	154.819	0.00508471845286148
262377.93	-169.865	0.00579635528468672
262451.17	-141.526	0.00733866432819035
262524.41	-118.462	0.00909868610136214
262597.66	-97.708	0.0111368728259267
262670.90	-77.687	0.0128144016064897
262744.14	-58.349	0.0138676931910226
262817.38	-39.066	0.0142199112764403
262890.63	-19.513	0.0135817817956424
262963.87	0.108	0.0124223165048034
263037.11	24.167	0.0103788587053162
263110.35	56.740	0.00723706482378341
263183.59	123.368	0.00416949570071119
263256.84	-140.242	0.00707795492204683
263330.08	-96.483	0.0141840780828654
263403.32	-65.160	0.0217338659728432
263476.56	-34.963	0.0294292104056273
263549.80	-5.376	0.0369536767744881
263623.05	26.003	0.044149341418121
263696.29	59.146	0.0504293354433181
263769.53	93.656	0.055306494675632
263842.77	131.018	0.058338806217059
263916.02	169.696	0.0588946428617058
263989.26	-152.244	0.0565787978452915
264062.50	-118.027	0.0514018587095146
264135.74	-87.104	0.0444930396688324
264208.98	-62.316	0.0379498202319108
264282.23	-41.712	0.0326027169812169
264355.47	-24.416	0.0279635515586104
264428.71	-10.269	0.0240183326818531
264501.95	1.023	0.0206733754565339
264575.20	9.930	0.0175365962940286
264648.44	13.338	0.0149942042125421
264721.68	13.474	0.0138150567979753
264794.92	13.315	0.0138549220850304
264868.16	15.897	0.0141218168877123
264941.41	18.974	0.0149693054841156
265014.65	24.048	0.0163494767731181
265087.89	32.542	0.0176947974940931
265161.13	43.320	0.0183663879037536
265234.38	54.652	0.0180891020412524
265307.62	65.893	0.0169797136913915
265380.86	75.458	0.0150219740837636
265454.10	81.709	0.0125342971260523
265527.34	81.468	0.0101659030418704
265600.59	72.712	0.00902767789608463
265673.83	63.233	0.00971569129440846
265747.07	61.592	0.0115103494292907
265820.31	65.787	0.0133532815839697
265893.55	71.877	0.0150825527542223
265966.80	79.366	0.0164401018243155
266040.04	87.889	0.0177968210881006
266113.28	97.560	0.019134852525896
266186.52	107.695	0.0198864050081183
266259.77	119.497	0.0202086032994544
266333.01	131.782	0.0199131820946633
266406.25	143.869	0.0187948766233041
266479.49	155.358	0.0170184523958788
266552.73	164.851	0.0152714918042568
266625.98	174.191	0.0136813315336469
266699.22	-174.746	0.0119809025631112
266772.46	-162.087	0.00962056077754698
266845.70	-151.592	0.00681232482285759
266918.95	-150.369	0.003677520422121
266992.19	156.476	0.00205012932115889
267065.43	127.499	0.00423212305681401
267138.67	134.914	0.00640420364401919
267211.91	147.667	0.00766783740200829
267285.16	160.485	0.00792074416472706
267358.40	170.048	0.00721628789178514
267431.64	174.187	0.00613286497890254
267504.88	166.590	0.00514457279903311
267578.13	148.464	0.00566924274877241
267651.37	143.365	0.008199957884082
267724.61	151.889	0.011419496121917
267797.85	165.699	0.0142573930588956
267871.09	-178.345	0.0164458784780228
267944.34	-160.726	0.0177356704802907
268017.58	-143.968	0.0180289561064614
268090.82	-128.243	0.0176964927717368
268164.06	-113.649	0.016954857112543
268237.30	-98.958	0.0160712770213045
268310.55	-84.293	0.0152447371974868
268383.79	-69.168	0.0142594460675733
268457.03	-52.952	0.0131228520023816
268530.27	-35.211	0.0119183130335528
268603.52	-16.385	0.0104902183227821
268676.76	3.554	0.00897025266251779
268750.00	23.926	0.00744339824814114
268823.24	44.581	0.00600496003092121
268896.48	66.728	0.00479323509941705
268969.73	89.204	0.00375708996322784
269042.97	111.608	0.00292436798514697
269116.21	132.399	0.0022273265795119
269189.45	150.326	0.00173507138449323
269262.70	163.829	0.00127527417453165
269335.94	171.707	0.000996418834665828
269409.18	170.112	0.000747664778065851
269482.42	167.223	0.000557169435919362
269555.66	149.055	0.000421573811084675
269628.91	116.036	0.00052423872713327
269702.15	107.367	0.000869931841719857
269775.39	111.285	0.00127253812653812
269848.63	120.261	0.00165608869520362
269921.88	129.440	0.00187824420654811
269995.12	135.490	0.0021694545604179
270068.36	139.747	0.00240803392503245
270141.60	146.639	0.0026881993602442
270214.84	154.184	0.00289264621271953
270288.09	158.528	0.00304123320211064
270361.33	162.895	0.00324808603896074
270434.57	166.352	0.00346476621204295
270507.81	168.740	0.00374241412861189
270581.05	172.488	0.00418339490233293
270654.30	177.910	0.0047120403138116
270727.54	-175.461	0.00532681784762097
270800.78	-166.973	0.00588361312497841
270874.02	-156.823	0.00637302441231412
270947.27	-146.488	0.00673393049844697
271020.51	-135.558	0.00698737396579269
271093.75	-124.317	0.00696677579123562
271166.99	-113.248	0.00666907267313533
271240.23	-103.075	0.00621223803813024
271313.48	-94.185	0.00566678423953884
271386.72	-86.521	0.00505061166277243
271459.96	-79.977	0.00442123070516065
271533.20	-75.390	0.00367662339263979
271606.45	-75.920	0.00297818045949721
271679.69	-85.083	0.00247919732721779
271752.93	-100.388	0.00250205147688219
271826.17	-108.331	0.00304662921270555
271899.41	-107.420	0.00372299419687459
271972.66	-101.362	0.00448393846968926
272045.90	-91.745	0.00512375523051858
272119.14	-80.988	0.0054714793063113
272192.38	-69.283	0.00551621168079487
272265.63	-56.864	0.00526984307415987
272338.87	-46.444	0.00467594038906081
272412.11	-39.450	0.00398969424689081
272485.35	-39.197	0.00331632944807098
272558.59	-43.018	0.00302346855995577
272631.84	-46.270	0.00339872149784424
272705.08	-43.392	0.00333729270281933
272778.32	-40.036	0.00334007630418294
272851.56	-34.297	0.00331551909541434
272924.80	-27.967	0.00313625434622091
272998.05	-24.212	0.00292361491268612
273071.29	-21.803	0.00273120100820825
273144.53	-21.082	0.00254424169143119
273217.77	-19.553	0.0025247534557623
273291.02	-15.751	0.00240374828562909
273364.26	-11.604	0.00224366029753047
273437.50	-7.285	0.00194114802065249
273510.74	-6.585	0.00148421417202526
273583.98	-21.355	0.00107678208474978
273657.23	-50.855	0.00120230828346828
273730.47	-64.619	0.00183540359158732
273803.71	-62.710	0.00261207851922717
273876.95	-55.506	0.00344275764775939
273950.20	-45.478	0.00422134314011838
274023.44	-33.620	0.00499813651888008
274096.68	-19.544	0.0055455825875265
274169.92	-5.743	0.00583205705803886
274243.16	7.099	0.00587939470874822
274316.41	18.467	0.00583922248630443
274389.65	29.357	0.00580484464200588
274462.89	41.747	0.00579231886817296
274536.13	55.790	0.00572874325464024
274609.38	71.124	0.00541855780919516
274682.62	85.861	0.0049222471763147
274755.86	100.439	0.00431639865234613
274829.10	115.133	0.00367925979470782
274902.34	129.046	0.00310282194938039
274975.59	144.155	0.00257688945766525
275048.83	159.566	0.00210008824331853
275122.07	177.307	0.001666906870747
275195.31	-160.975	0.00130137146403606
275268.55	-134.199	0.00101011117912768
275341.80	-107.227	0.000779256859483959
275415.04	-74.488	0.000634022382684072
275488.28	-36.450	0.000453121581407928
275561.52	-14.202	0.000246373794275379
275634.77	-127.458	0.00014953308530418
275708.01	-114.992	0.000554495855761993
275781.25	-97.567	0.00100894590540884
275854.49	-73.901	0.00152415748983759
275927.73	-55.721	0.00185346976533888
276000.98	-36.056	0.00201822792668353
276074.22	-21.754	0.00210050628067194
276147.46	-11.178	0.00227547069214762
276220.70	-1.853	0.00232191001646568
276293.95	5.918	0.00231263732545016
276367.19	12.165	0.00257178265802114
276440.43	21.710	0.00276989950848268
276513.67	31.425	0.00312048608100303
276586.91	45.162	0.00330153062314785
276660.16	61.450	0.00336211123897173
276733.40	76.470	0.00325869714119256
276806.64	87.974	0.00301178750689696
276879.88	99.128	0.00280574329349004
276953.13	109.930	0.00265130399730285
277026.37	121.620	0.00247514297011441
277099.61	131.122	0.0023043582837178
277172.85	142.340	0.00212094017995053
277246.09	154.591	0.00186175464316666
277319.34	163.019	0.00174211490321003
277392.58	169.779	0.00161523905338774
277465.82	-177.308	0.00157386718910763
277539.06	-168.166	0.00154733284090177
277612.30	-160.824	0.0015408007370651
277685.55	-152.452	0.0015094736576094
277758.79	-138.597	0.00161911832762853
277832.03	-126.657	0.00174960391054387
277905.27	-113.698	0.00191762898841359
277978.52	-99.409	0.00211418241375763
278051.76	-82.988	0.00228688242021038
278125.00	-68.531	0.00230726184926505
278198.24	-51.925	0.00229745331822931
278271.48	-40.720	0.00231222296267535
278344.73	-32.231	0.00227025538435904
278417.97	-24.065	0.00228168807913497
278491.21	-14.480	0.00251256163627841
278564.45	-3.767	0.00265548220932014
278637.70	9.452	0.00279639538168911
278710.94	21.132	0.00286893653469691
278784.18	34.551	0.00294012306511224
278857.42	48.185	0.00290839567274107
278930.66	62.469	0.00277803113476776
279003.91	75.132	0.00255959278390239
279077.15	87.385	0.0023318854166001
279150.39	102.968	0.00214730960442286
279223.63	108.560	0.00187745654981811
279296.88	119.480	0.00182534951224058
279370.12	136.113	0.0017946566218205
279443.36	153.671	0.00156611598978325
279516.60	-178.197	0.00125135677474241
279589.84	-149.749	0.000941175003875933
279663.09	-116.222	0.000527679429610835
279736.33	-102.159	0.000204184444333112
279809.57	-154.737	0.000237689468138859
279882.81	-119.674	0.00048641175044155
279956.05	-89.265	0.000693815774081316
280029.30	-62.041	0.000953618207766244
280102.54	-38.362	0.00116724372527533
280175.78	-16.514	0.00132268380375119
280249.02	-1.769	0.00142230184568722
280322.27	7.264	0.00149345098186154
280395.51	18.858	0.00172232297442763
280468.75	31.297	0.00175859020058045
280541.99	44.483	0.00200395824107847
280615.23	55.426	0.00196892826715466
280688.48	74.031	0.00191368984015682
280761.72	84.651	0.00171697494950616
280834.96	89.249	0.00161008448422186
280908.20	98.441	0.00131846971055465
280981.45	102.401	0.00119661938734396
281054.69	93.644	0.00109673807265898
281127.93	96.406	0.000971397764387183
281201.17	90.090	0.00100368671882877
281274.41	87.125	0.0012017015456963
281347.66	93.140	0.00125884513362121
281420.90	100.725	0.00140804664224487
281494.14	108.093	0.00148966919202943
281567.38	120.361	0.00157738765155593
281640.63	131.471	0.00158440782589105
281713.87	145.956	0.00141949533224529
281787.11	157.995	0.00124938698446235
281860.35	166.019	0.00109687165439859
281933.59	174.205	0.00087527856973123
282006.84	-171.693	0.000698751381593109
282080.08	-160.790	0.000616104921289878
282153.32	-141.405	0.000504347800880415
282226.56	-129.730	0.000320618870994115
282299.80	-8.130	0.000249719822316132
282373.05	28.477	0.000428083218994705
282446.29	41.168	0.000694268395703883
282519.53	69.097	0.000820354211127656
282592.77	84.562	0.000892671214840996
282666.02	98.408	0.000673928522407059
282739.26	98.216	0.000772738157051593
282812.50	96.731	0.000870377546488593
282885.74	91.210	0.000854339956274659
282958.98	98.189	0.00106736651747231
283032.23	105.238	0.00119912696300938
283105.47	113.754	0.00129050487051586
283178.71	122.406	0.00139226346256091
283251.95	130.661	0.00153930107669387
283325.20	140.277	0.00149886947223141
283398.44	153.130	0.00149375467497505
283471.68	161.612	0.00136629824173433
283544.92	168.205	0.00127233580856356
283618.16	174.207	0.00126309337878355
283691.41	-179.179	0.00116114046637618
283764.65	-168.183	0.000883074080150465
283837.89	-166.295	0.000895454600052933
283911.13	-175.112	0.000843046463182071
283984.38	-179.109	0.000755982510949327
284057.62	-166.622	0.00082770358447479
284130.86	-165.501	0.000789743890650187
284204.10	-164.638	0.000988558478741927
284277.34	-148.555	0.00102964588740824
284350.59	-133.817	0.0009187868772384
284423.83	-122.185	0.000934881531496439
284497.07	-101.711	0.000913768483632317
284570.31	-82.997	0.00072644668048417
284643.55	-59.076	0.000433551208099804
284716.80	-43.118	0.000340470025337442
284790.04	-67.983	0.000222079858255719
284863.28	-69.007	0.000233343306264479
284936.52	-12.393	0.000299254871026936
285009.77	26.193	0.000572087792722765
285083.01	36.311	0.000484059371683959
285156.25	67.904	0.00061460418016023
285229.49	84.307	0.000593186574575861
285302.73	104.698	0.000731927422538519
285375.98	120.264	0.000710948172565691
285449.22	125.848	0.000666012183197464
285522.46	125.886	0.000645400174932725
285595.70	115.121	0.000601691494816139
285668.95	124.662	0.000688827857862427
285742.19	129.813	0.000897906624736027
285815.43	136.325	0.000995391249568558
285888.67	146.464	0.00112308782732823
285961.91	156.790	0.00112902681094888
286035.16	161.717	0.00107648379542832
286108.40	169.482	0.00118817390881629
286181.64	174.167	0.00109590351101393
286254.88	-177.742	0.00105918128557003
286328.13	-173.973	0.00115101484082263
286401.37	-171.901	0.00119305331689071
286474.61	-165.550	0.00125913477687539
286547.85	-154.337	0.00131924612739718
286621.09	-142.661	0.00136753030632298
286694.34	-129.190	0.00136306223489983
286767.58	-114.047	0.00120545156123112
286840.82	-103.648	0.00100558085602005
286914.06	-95.741	0.00084660929136009
286987.30	-91.089	0.000657286355937958
287060.55	-94.727	0.000497724481033855
287133.79	-90.731	0.000481588109501147
287207.03	-95.347	0.00037006140678493
287280.27	-115.238	0.000256087218570945
287353.52	-127.117	0.000364868362619614
287426.76	-132.008	0.000392312060952572
287500.00	-133.363	0.000521716669305137
287573.24	-124.474	0.000611921305480526
287646.48	-113.011	0.000731046820585158
287719.73	-107.654	0.000712621402737749
287792.97	-87.428	0.000655761621971584
287866.21	-75.687	0.00058356998623393
287939.45	-71.240	0.000566925658248007
288012.70	-68.577	0.000491124937872339
288085.94	-55.805	0.000285223168423996
288159.18	-59.667	0.000339183058221509
288232.42	-74.060	0.000212721355022358
288305.66	-82.529	0.000142458224593464
288378.91	-64.898	0.000143407995085135
288452.15	-109.441	0.000182135027381616
288525.39	-129.080	0.000202071777791101
288598.63	-109.368	0.000177608162700899
288671.88	-109.534	0.000317855155585261
288745.12	-115.527	0.000260632888448014
288818.36	-109.811	0.000368485228718187
288891.60	-106.898	0.00048258283954272
288964.84	-100.464	0.000566155725955942
289038.09	-90.291	0.000563602326133887
289111.33	-74.001	0.000580850149616566
289184.57	-55.654	0.000560429435590592
289257.81	-32.736	0.000536457133274074
289331.05	-15.559	0.000497353780898849
289404.30	-4.191	0.000398917440209508
289477.54	22.896	0.000353344884137145
289550.78	42.587	0.000268347341986416
289624.02	73.013	0.000269528610929744
289697.27	85.144	0.000194343706696719
289770.51	140.802	0.000220944845772387
289843.75	-177.409	0.000276380186952728
289916.99	-159.886	0.000249251853924128
289990.23	-156.056	0.000312849298776747
290063.48	-121.219	0.000334079068549268
290136.72	-111.979	0.000389358132063364
290209.96	-89.340	0.000464672511154039
290283.20	-76.978	0.000362846479784136
290356.45	-73.702	0.000536002566286367
290429.69	-46.192	0.000607263452880385
290502.93	-39.420	0.000501694538981175
290576.17	-21.956	0.000532611794847395
290649.41	-13.999	0.000470895085781764
290722.66	-2.747	0.000317670345896964
290795.90	3.656	0.000364987678348199
290869.14	32.574	0.000281300879998447
290942.38	15.096	0.000283301579969068
291015.63	35.990	0.000296427390871827
291088.87	44.617	0.000304754418277639
291162.11	50.528	0.00029564254411369
291235.35	70.698	0.000309592325229069
291308.59	94.499	0.000297154092827448
291381.84	118.963	0.000272354145719713
291455.08	155.830	0.000342390965337324
291528.32	-171.576	0.000315912168113793
291601.56	-139.436	0.000274551976024518
291674.80	-114.974	0.000330284958071275
291748.05	-91.931	0.000257758935681228
291821.29	-44.874	0.00027538891533807
291894.53	-9.341	0.000239897673724411
291967.77	-12.090	0.000210261981182068
292041.02	25.967	0.000188386350183076
292114.26	71.983	0.000161441746084363
292187.50	89.392	0.000190013540046822
292260.74	113.095	0.000127250008384205
292333.98	131.190	0.00016865991536039
292407.23	-173.764	9.44446675738002E-5
292480.47	-172.852	0.000156989021430648
292553.71	-145.006	8.66126275202706E-5
292626.95	-136.854	0.000205048834910306
292700.20	-136.779	0.000150373915348012
292773.44	-92.702	0.000138475846000258
292846.68	-83.866	0.000125467189309261
292919.92	-17.843	8.43257427223917E-5
292993.16	154.566	8.37220310739536E-5
293066.41	53.148	8.67907365064192E-5
293139.65	115.466	7.90745537545591E-5
293212.89	-122.742	0.000162581513904705
293286.13	-144.359	0.000137396168347573
293359.38	-127.134	0.000146543275235724
293432.62	-122.079	0.000107736482968504
293505.86	-89.686	8.68343991462275E-5
293579.10	-91.559	7.90166251037243E-5
293652.34	95.727	6.16925000772218E-5
293725.59	130.520	0.0001091308774705
293798.83	167.378	9.81488589519903E-5
293872.07	173.651	0.000151207828538014
293945.31	170.603	0.000228088442718048
294018.55	-174.382	0.000314447092011711
294091.80	-157.048	0.000286797184973916
294165.04	-128.311	0.000370398387257509
294238.28	-129.766	0.000392191664465576
294311.52	-122.550	0.000344914536227233
294384.77	-113.925	0.000293775209730998
294458.01	-108.210	0.000331438775750961
294531.25	-93.998	0.000438299628254795
294604.49	-76.682	0.000261145167934873
294677.73	-88.435	0.000403512176518441
294750.98	-57.975	0.000333790506053505
294824.22	-62.730	0.000415688216929529
294897.46	-41.655	0.000406169545299643
294970.70	-34.273	0.000327423542102057
295043.95	-31.375	0.000340844616202728
295117.19	-20.203	0.000263594598797781
295190.43	-10.069	0.000318922080288695
295263.67	-31.533	0.000298295373709565
295336.91	-30.948	0.000270026408253895
295410.16	-37.113	0.000343883060399683
295483.40	-23.789	0.000361360220817197
295556.64	-21.819	0.000482981423244732
295629.88	-3.305	0.000478023768261353
295703.13	4.376	0.000542858465342995
295776.37	14.592	0.000579304448937017
295849.61	26.725	0.000565268639452114
295922.85	29.447	0.000643020777214857
295996.09	50.979	0.000604732100529916
296069.34	55.933	0.000744424664349386
296142.58	62.955	0.000616440821004047
296215.82	78.467	0.000749009457680936
296289.06	85.456	0.00079572372693878
296362.30	97.037	0.000778294984498084
296435.55	117.292	0.000755962624994563
296508.79	130.976	0.000761336588117896
296582.03	141.496	0.000706786388076243
296655.27	147.171	0.000553598393977419
296728.52	151.570	0.000428867633449479
296801.76	153.544	0.000349457612284116
296875.00	163.978	0.000254477320841776
296948.24	152.657	0.000237368699042446
297021.48	166.598	0.000350392468309714
297094.73	147.840	0.0003184296867566
297167.97	153.345	0.000337388134652361
297241.21	157.661	0.000334001037791987
297314.45	168.014	0.000307055352934862
297387.70	167.537	0.000343597091724107
297460.94	165.556	0.000262793108360112
297534.18	166.858	0.000383033101538267
297607.42	-173.289	0.00035450734788412
297680.66	154.029	0.000297964877787452
297753.91	-178.948	0.000297438548441249
297827.15	155.572	0.000385929101776639
297900.39	178.753	0.000502756276044235
297973.63	-177.670	0.000468255657590186
298046.88	-173.366	0.00054409204299342
298120.12	-167.447	0.000709108505598323
298193.36	-165.722	0.000713126333067413
298266.60	-151.233	0.0007056855275587
298339.84	-149.037	0.000741684293322211
298413.09	-140.033	0.00070926110868597
298486.33	-139.540	0.000727236714882681
298559.57	-133.505	0.00066278201245838
298632.81	-128.766	0.000671717074546275
298706.05	-122.824	0.000687889975713278
298779.30	-121.348	0.000708621515858283
298852.54	-118.198	0.000760339480407819
298925.78	-115.412	0.000779614590518032
298999.02	-105.061	0.000814724108260893
299072.27	-102.273	0.000802660899027923
299145.51	-91.182	0.000845287307671637
299218.75	-85.816	0.00083182559705471
299291.99	-90.195	0.000778044897001756
299365.23	-75.431	0.000833683420763383
299438.48	-74.364	0.000801391656349932
299511.72	-73.428	0.000907704780491022
299584.96	-61.150	0.000944753394975072
299658.20	-56.592	0.000893877341227779
299731.45	-46.397	0.00094472399834629
299804.69	-45.608	0.000809865018444606
299877.93	-33.887	0.000721644654711989
299951.17	-29.718	0.000710257567941
300024.41	-24.698	0.000731551318611458
300097.66	-23.205	0.00069547970973104
300170.90	-17.926	0.000622052983281186
300244.14	-23.692	0.000568970020858436
300317.38	-17.636	0.000538397094621991
300390.63	-16.577	0.000701405075795714
300463.87	-20.585	0.000674928440089005
300537.11	-11.289	0.000734191611409765
300610.35	-10.390	0.000765679075413679
300683.59	2.050	0.000781637121808557
300756.84	10.739	0.000829081767600619
300830.08	20.401	0.000851270170083782
300903.32	28.590	0.000822373067839583
300976.56	35.687	0.000845736038563925
301049.80	44.596	0.000842468257432135
301123.05	53.259	0.000832284919379425
301196.29	65.720	0.00082710462816336
301269.53	76.849	0.000779704725769517
301342.77	86.789	0.000742385921682694
301416.02	99.641	0.000646656448509783
301489.26	110.218	0.000593236505614454
301562.50	122.924	0.00048536860242316
301635.74	128.865	0.000497360913904363
301708.98	134.473	0.000407171408346729
301782.23	149.176	0.000360387970550575
301855.47	151.922	0.000346032905031035
301928.71	149.969	0.000356695883666589
302001.95	156.371	0.000354962779478556
302075.20	157.110	0.00029287731564306
302148.44	154.481	0.000359751619998122
302221.68	179.712	0.000401116135121041
302294.92	-174.925	0.000417021872808821
302368.16	-163.876	0.000384272947587476
302441.41	-153.791	0.000452582931415838
302514.65	-140.060	0.000458886130621031
302587.89	-125.717	0.000498759199136638
302661.13	-114.331	0.00050429376295986
302734.38	-97.932	0.000525123003665229
302807.62	-85.988	0.000502360718465774
302880.86	-72.035	0.000525078908722056
302954.10	-60.984	0.000509665564566371
303027.34	-42.853	0.000504566114079457
303100.59	-20.898	0.000503593215357788
303173.83	5.861	0.000468129857311134
303247.07	33.867	0.000448674260546269
303320.31	51.538	0.000429309663639617
303393.55	80.704	0.000319572480700492
303466.80	120.409	0.00029229197688761
303540.04	157.969	0.000348317628312092
303613.28	170.001	0.000429563858017907
303686.52	-159.520	0.000487595613205065
303759.77	-142.371	0.000509716792515057
303833.01	-118.224	0.000484209597103101
303906.25	-103.755	0.000497206149299894
303979.49	-94.968	0.000515564992429179
304052.73	-84.147	0.000598452894161449
304125.98	-77.995	0.000631032356463934
304199.22	-68.734	0.000746847940858745
304272.46	-59.352	0.000778829527608212
304345.70	-45.334	0.000817589631112072
304418.95	-30.291	0.000870825196622469
304492.19	-19.085	0.000816084783100462
304565.43	-6.602	0.000786586779179694
304638.67	2.977	0.000717163398036221
304711.91	0.174	0.000623968519489012
304785.16	6.279	0.000646766685867715
304858.40	12.336	0.000660822165155699
304931.64	19.333	0.000715958784711213
305004.88	29.439	0.000726461811101925
305078.13	40.054	0.00071827657919965
305151.37	51.140	0.000607712399924354
305224.61	63.911	0.000507697071196401
305297.85	66.091	0.000358176306538108
