2,265561E+2	5,028412E-2
2,261126E+2	5,032459E-2
2,257084E+2	5,011764E-2
2,252578E+2	4,945017E-2
2,248466E+2	4,906733E-2
2,244109E+2	4,906329E-2
2,240048E+2	4,830469E-2
2,235563E+2	4,802400E-2
2,231640E+2	4,801888E-2
2,227358E+2	4,765025E-2
2,223108E+2	4,724378E-2
2,218862E+2	4,700934E-2
2,215034E+2	4,668650E-2
2,210605E+2	4,628098E-2
2,206583E+2	4,600363E-2
2,202349E+2	4,537361E-2
2,198413E+2	4,493110E-2
2,193995E+2	4,451582E-2
2,190168E+2	4,013832E-2
2,185935E+2	2,886899E-2
2,181898E+2	1,701384E-2
2,177427E+2	1,888664E-2
2,173656E+2	4,525620E-2
2,168713E+2	7,083696E-2
2,157824E+2	8,999052E-2
2,140705E+2	9,814519E-2
2,122659E+2	8,691401E-2
2,106193E+2	6,802848E-2
2,092878E+2	5,579672E-2
2,080659E+2	4,975236E-2
2,070722E+2	4,699750E-2
2,062108E+2	4,613704E-2
2,055093E+2	4,568459E-2
2,047961E+2	4,548587E-2
2,042036E+2	4,505601E-2
2,036392E+2	4,493487E-2
2,031434E+2	4,471401E-2
2,026342E+2	4,451647E-2
2,021944E+2	4,470932E-2
2,017120E+2	4,456184E-2
2,012794E+2	4,471706E-2
2,008269E+2	4,467873E-2
2,004217E+2	4,354561E-2
1,999721E+2	4,319157E-2
1,995876E+2	4,319423E-2
1,991624E+2	4,324343E-2
1,987480E+2	4,360604E-2
1,983357E+2	4,308061E-2
1,979738E+2	4,305659E-2
1,975474E+2	4,339226E-2
1,971661E+2	4,330218E-2
1,967622E+2	4,300086E-2
1,964155E+2	4,283593E-2
1,959787E+2	4,284118E-2
1,956291E+2	4,260201E-2
1,952424E+2	4,244037E-2
1,948797E+2	4,237857E-2
1,944733E+2	4,259333E-2
1,941382E+2	4,243426E-2
1,937372E+2	4,287310E-2
1,933951E+2	4,264995E-2
1,929962E+2	4,256560E-2
1,926712E+2	4,248712E-2
1,922775E+2	4,215746E-2
1,919479E+2	4,214875E-2
1,915628E+2	4,189689E-2
1,912173E+2	4,202545E-2
1,908488E+2	4,188771E-2
1,905367E+2	4,176137E-2
1,901370E+2	4,167779E-2
1,898163E+2	4,143645E-2
1,894574E+2	4,123472E-2
1,891271E+2	4,094554E-2
1,887644E+2	4,142048E-2
1,884593E+2	4,104179E-2
1,880884E+2	4,133159E-2
1,877600E+2	4,138255E-2
1,874061E+2	4,118665E-2
1,870875E+2	4,082944E-2
1,867257E+2	4,099716E-2
1,864230E+2	4,052285E-2
1,860810E+2	4,026142E-2
1,857587E+2	4,035964E-2
1,854015E+2	4,012034E-2
1,851093E+2	4,021135E-2
1,847574E+2	4,017361E-2
1,844431E+2	3,999398E-2
1,841114E+2	3,956879E-2
1,838252E+2	3,949979E-2
1,834624E+2	3,960782E-2
1,831684E+2	3,941981E-2
1,828427E+2	3,949033E-2
1,825374E+2	3,926401E-2
1,821995E+2	3,926237E-2
1,819155E+2	3,897528E-2
1,815776E+2	3,902262E-2
1,809604E+2	3,874123E-2
1,806848E+2	3,838116E-2
1,803423E+2	3,851844E-2
1,800651E+2	3,845068E-2
1,797320E+2	3,828510E-2
1,788425E+2	3,795344E-2
1,785215E+2	3,755618E-2
1,782298E+2	3,761644E-2
1,779179E+2	3,746962E-2
1,776452E+2	3,753970E-2
1,773217E+2	3,739591E-2
1,770393E+2	3,705756E-2
1,767432E+2	3,708811E-2
1,764599E+2	3,695856E-2
1,761584E+2	3,683563E-2
1,758896E+2	3,670899E-2
1,755871E+2	3,667369E-2
1,753030E+2	3,632950E-2
1,750065E+2	3,634728E-2
1,747342E+2	3,632929E-2
1,744339E+2	3,613231E-2
1,741699E+2	3,600689E-2
1,738772E+2	3,585113E-2
1,735791E+2	3,576714E-2
1,733064E+2	3,570790E-2
1,730426E+2	3,570071E-2
1,727437E+2	3,542201E-2
1,724744E+2	3,539848E-2
1,721909E+2	3,519255E-2
1,719148E+2	3,498221E-2
1,716343E+2	3,499070E-2
1,713760E+2	3,496636E-2
1,710924E+2	3,443708E-2
1,708094E+2	3,477021E-2
1,705427E+2	3,460889E-2
1,702844E+2	3,461554E-2
1,700011E+2	3,434169E-2
1,697952E+2	3,451673E-2
1,695253E+2	3,420807E-2
1,692537E+2	3,410914E-2
1,689898E+2	3,407282E-2
1,687313E+2	3,388226E-2
1,684599E+2	3,371555E-2
1,681810E+2	3,362363E-2
1,679289E+2	3,377248E-2
1,676723E+2	3,343828E-2
1,674040E+2	3,361395E-2
1,671397E+2	3,334814E-2
1,668840E+2	3,329118E-2
1,666154E+2	3,327672E-2
1,663647E+2	3,297675E-2
1,661134E+2	3,317360E-2
1,658469E+2	3,294375E-2
1,655835E+2	3,253177E-2
1,653392E+2	3,235354E-2
1,650895E+2	3,226886E-2
1,648321E+2	3,208238E-2
1,645812E+2	3,230505E-2
1,643218E+2	3,198134E-2
1,640530E+2	3,196417E-2
1,638238E+2	3,196605E-2
1,635768E+2	3,185956E-2
1,633261E+2	3,171341E-2
1,630650E+2	3,172399E-2
1,628241E+2	3,165462E-2
1,625579E+2	3,174119E-2
1,623268E+2	3,140832E-2
1,620861E+2	3,151633E-2
1,618492E+2	3,148891E-2
1,615959E+2	3,150800E-2
1,613595E+2	3,119539E-2
1,610921E+2	3,115968E-2
1,608690E+2	3,107394E-2
1,606158E+2	3,067350E-2
1,603826E+2	3,084314E-2
1,601255E+2	3,067932E-2
1,599072E+2	3,064846E-2
1,596555E+2	3,041683E-2
1,594353E+2	3,051325E-2
1,591879E+2	3,043225E-2
1,589639E+2	3,051779E-2
1,587086E+2	3,030052E-2
1,584972E+2	3,007204E-2
1,582519E+2	3,007489E-2
1,580386E+2	2,996431E-2
1,577815E+2	2,991066E-2
1,575738E+2	3,009637E-2
1,573242E+2	3,006235E-2
1,571034E+2	3,014481E-2
1,568411E+2	3,000128E-2
1,566275E+2	3,052878E-2
1,563606E+2	3,064800E-2
1,561637E+2	3,061385E-2
1,559174E+2	3,065694E-2
1,557124E+2	3,067621E-2
1,554582E+2	3,055986E-2
1,552565E+2	3,049110E-2
1,549950E+2	3,027064E-2
1,547951E+2	3,042365E-2
1,545479E+2	3,052979E-2
1,543499E+2	3,036596E-2
1,540984E+2	3,047498E-2
1,538965E+2	3,023585E-2
1,536498E+2	2,988302E-2
1,534564E+2	3,018469E-2
1,532100E+2	3,003415E-2
1,530081E+2	3,004960E-2
1,527572E+2	2,998281E-2
1,525680E+2	2,976432E-2
1,523215E+2	2,964161E-2
1,521337E+2	2,971356E-2
1,518801E+2	2,947286E-2
1,516998E+2	2,969327E-2
1,514602E+2	2,923518E-2
1,512740E+2	2,932225E-2
1,510268E+2	2,933277E-2
1,508533E+2	2,899869E-2
1,506018E+2	2,919592E-2
1,504225E+2	2,927941E-2
1,501788E+2	2,915184E-2
1,500107E+2	2,880323E-2
1,497646E+2	2,884346E-2
1,495849E+2	2,952176E-2
1,493277E+2	2,969167E-2
1,491550E+2	2,957109E-2
1,489132E+2	2,955320E-2
1,487480E+2	2,965887E-2
1,485022E+2	2,933151E-2
1,483214E+2	2,942801E-2
1,480810E+2	2,919806E-2
1,479143E+2	2,943176E-2
1,476727E+2	2,920576E-2
1,475074E+2	2,891326E-2
1,472621E+2	2,905565E-2
1,470877E+2	2,884587E-2
1,468533E+2	2,871482E-2
1,466969E+2	2,886148E-2
1,464516E+2	2,861961E-2
1,462880E+2	2,869071E-2
1,460525E+2	2,866994E-2
1,458736E+2	2,849999E-2
1,456394E+2	2,837231E-2
1,454836E+2	2,868259E-2
1,452456E+2	2,836904E-2
1,450765E+2	2,835801E-2
1,448451E+2	2,817338E-2
1,446982E+2	2,815249E-2
1,444565E+2	2,791637E-2
1,443000E+2	2,780868E-2
1,440627E+2	2,803127E-2
1,439004E+2	2,791177E-2
1,436713E+2	2,767085E-2
1,435301E+2	2,762172E-2
1,432897E+2	2,786893E-2
1,431247E+2	2,751466E-2
1,429011E+2	2,731882E-2
1,427446E+2	2,714980E-2
1,425178E+2	2,730041E-2
1,423700E+2	2,718703E-2
1,421382E+2	2,719764E-2
1,419760E+2	2,681168E-2
1,417497E+2	2,702347E-2
1,415960E+2	2,661811E-2
1,413657E+2	2,671556E-2
1,412152E+2	2,659055E-2
1,409970E+2	2,654740E-2
1,408450E+2	2,663348E-2
1,406203E+2	2,671433E-2
1,404849E+2	2,660547E-2
1,402571E+2	2,726497E-2
1,401050E+2	2,729538E-2
1,398849E+2	2,742948E-2
1,397347E+2	2,724771E-2
1,395135E+2	2,714110E-2
1,393705E+2	2,719982E-2
1,391620E+2	2,677348E-2
1,389930E+2	2,700438E-2
1,387832E+2	2,701910E-2
1,386466E+2	2,665879E-2
1,384253E+2	2,631725E-2
1,382671E+2	2,638900E-2
1,380601E+2	2,657653E-2
1,379144E+2	2,666931E-2
1,377006E+2	2,659784E-2
1,375709E+2	2,635137E-2
1,373477E+2	2,642551E-2
1,371897E+2	2,614153E-2
1,369857E+2	2,577046E-2
1,368403E+2	2,586832E-2
1,366261E+2	2,565942E-2
1,364878E+2	2,550328E-2
1,362918E+2	2,567122E-2
1,361397E+2	2,561373E-2
1,359290E+2	2,582844E-2
1,358023E+2	2,543213E-2
1,355966E+2	2,561042E-2
1,354554E+2	2,518913E-2
